Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
af76aafe17caccab71f45cc1c1409dbd5b3853b137e3c9c5a93f2c4b74d44058,2022-08,Gwent Police,Gwent Police,-3.138147,51.734627,On or near Grosvenor Road,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
f8c3287feca1f33ee27358e01b49ea1652bfd561165517c7d87058fe09048bad,2022-08,Gwent Police,Gwent Police,-3.032152,51.677710,On or near Maple Road South,W01001516,Torfaen 006C,Suspect charged
af7aee8b27dfb9d9a664aaa8e45e5b6e89bc16dd9bc47463f852512b80b7731a,2022-08,Gwent Police,Gwent Police,-3.133436,51.682890,On or near Baillie Smith Avenue,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
6bd7cc5f666353fb59bbbac756582468253ae8db0d583c85c6a8f426086c9c99,2022-08,Gwent Police,Gwent Police,-3.005959,51.567341,On or near Docks Way,W01001660,Newport 018B,Suspect charged
ce26ff1a834b8fc0187c6da9ae703a173cc4d947a1372152bda688c10759d8b2,2022-08,Gwent Police,Gwent Police,-2.966142,51.615835,On or near Roman Way,W01001626,Newport 001D,Unable to prosecute suspect
09cdd99470a55265c4ef79463d5dc7a50a109cd1fc4d7da9035a4719afb107ea,2022-08,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Suspect charged
59203dbb304cf9a98195f7be403f75a2ce890c5bfcfe241ee8813ff4da8a9583,2022-08,Gwent Police,Gwent Police,-3.040859,51.701704,On or near Glantorvaen Road,W01001524,Torfaen 004D,Suspect charged
10899e8a2524dc374c40277aeaae9e5ad7a4116aa1443f6b13b75fa7987e6ac7,2022-08,Gwent Police,Gwent Police,-3.246509,51.769251,On or near ,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
94b1bd5a17f18cd37d7ae91622c989bbafbecf4816d606ad34b1129ce74679fc,2022-08,Gwent Police,Gwent Police,-3.288321,51.770823,On or near Pen-Y-Dre,W01001428,Caerphilly 001E,Suspect charged
ea1d397780ab7d36a55672a6da32bef3b2bfad1c4029d0330224fa845cec2f99,2022-08,Gwent Police,Gwent Police,-2.987924,51.591268,On or near ,W01001693,Newport 013E,Unable to prosecute suspect
11973d57690a75a7e95ecb4718b73887d914ae6c91afee246c76fffb30dd8b2c,2022-08,Gwent Police,Gwent Police,-3.037851,51.635975,On or near Trostrey,W01001534,Torfaen 012C,Unable to prosecute suspect
da8139d3f05e3f77497b8b03dfefe3c1895ef5999b59a6a9477eee31ad59cf8b,2022-08,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Suspect charged
96e70fa2dcf2592464a46ccc8b00694d20eb6391363c7917b6f9bb77f836f2e8,2022-08,Gwent Police,Gwent Police,-2.989840,51.580480,On or near West Market Street,W01001661,Newport 018C,Unable to prosecute suspect
3c04e6276ae7f57c273b45ce6469eeb0e9560704193297a502fbafce3f737b79,2022-08,Gwent Police,Gwent Police,-3.211640,51.788183,On or near Glanffrwd Terrace,W01001438,Blaenau Gwent 004A,Suspect charged
f6d508a0bb49097281dddcf24086070f0c990292783f9b1747017b4892c59bc9,2022-08,Gwent Police,Gwent Police,-3.013246,51.576459,On or near Meredith Close,W01001629,Newport 017A,Unable to prosecute suspect
b8c0c6fcbc2a8a0f80c5a659dfc172d5c459fe4f22a256f44b8184b2259a159f,2022-08,Gwent Police,Gwent Police,-3.214461,51.556583,On or near Cefn Carnau Lane,W01001426,Caerphilly 024E,Unable to prosecute suspect
e7a8a374f33011593057b4b88a0f4b5aacf94f92d055922773a0ad3013451434,2022-08,Gwent Police,Gwent Police,-3.026789,51.613270,On or near Cornbrook Road,W01001622,Newport 003F,Unable to prosecute suspect
dd85e573bde6bc90e1b1535175b5e894d5e2afceeedf0602e6e97f68e6f7974e,2022-08,Gwent Police,Gwent Police,-2.999810,51.597452,On or near ,W01001681,Newport 006B,Unable to prosecute suspect
65a0b92d773dd81bda2a50463a974ea3c2660b0e404cb0531f697b46554dcc63,2022-08,Gwent Police,Gwent Police,-3.025158,51.656228,On or near Taliesin,W01001519,Torfaen 007A,Unable to prosecute suspect
27b3fd690e89c199235ace6c7790574fbbd9c953b08f91ec9f8d94ab27b2607d,2022-08,Gwent Police,Gwent Police,-3.225215,51.693622,On or near Heol Ysgol Newydd,W01001326,Caerphilly 003B,Suspect charged
cc6cd6565d0a33d950d01c117853a946e8b6c03809e9c2aea813b12f740fd79e,2022-08,Gwent Police,Gwent Police,-2.684208,51.636690,On or near Hill Top,W01001586,Monmouthshire 007D,Unable to prosecute suspect
1c4328accd7f6d16085efbe474c329532bce7b8793c8731544b7eea392a76559,2022-08,Gwent Police,Gwent Police,-2.995023,51.594445,On or near Malmesbury Close,W01001681,Newport 006B,Unable to prosecute suspect
2cd22ee8f97d65789f7753601b94a8c326af628d699c949e1edd0f94cca2faf6,2022-08,Gwent Police,Gwent Police,-3.159386,51.765539,On or near Cross Street,W01001443,Blaenau Gwent 005A,Suspect charged
94d7c5b399567b2ef8f7264572b0b870ca82a21a1de6f300816f66b43b9e5ece,2022-08,Gwent Police,Gwent Police,-3.066791,51.737401,On or near Hillcrest,W01001483,Torfaen 002B,Unable to prosecute suspect
67f54b6b6a3885636b8579189e145cdf66d8baa835e07017f5918674069f176f,2022-08,Gwent Police,Gwent Police,-2.992081,51.586620,On or near Kingsway,W01001687,Newport 014D,Unable to prosecute suspect
ce7cb32fb9d28185fc71d671c50749527813c4d3361d57876818d7206edfe357,2022-08,Gwent Police,Gwent Police,-2.949082,51.585258,On or near Aberthaw Road,W01001609,Newport 015B,Unable to prosecute suspect
b14d992671ee95cbe333459364f91cf66f18fd54b5a34920ad50faa1f0886aae,2022-08,Gwent Police,Gwent Police,-3.171217,51.798771,On or near Brecnock Close,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
f4df809e780da9c43e488fc105287a429ecbdbcea8b61e016bbf0b15f0a9c0a4,2022-08,Gwent Police,Gwent Police,-2.988617,51.582630,On or near Lower Dock Street,W01001661,Newport 018C,Suspect charged
5ee5b9221a176adabcac6687166af7f62fa90fda37273bd9368be3d9b830d80d,2022-08,Gwent Police,Gwent Police,-3.251636,51.767551,On or near Rhodfa Cripps,W01001479,Blaenau Gwent 006D,Suspect charged
a28b6b0afe7cf82717beceb989b2675f73c5149b70699fd939bb4488744d9185,2022-08,Gwent Police,Gwent Police,-2.946111,51.574214,On or near Queensway Meadows,W01001646,Newport 015E,Offender given a caution
56cfd6e37fbe44122ac44cacd69db247ba040584d9dcf2f43576818a86336f1a,2022-08,Gwent Police,Gwent Police,-3.084554,51.778833,On or near Rifle Street,W01001488,Torfaen 001B,Unable to prosecute suspect
87815652067b0f075f6e14f888c8a5b096f304eb6b1de05fd9e872e193ca71c7,2022-08,Gwent Police,Gwent Police,-3.290165,51.771432,On or near IS-FRYN,W01001428,Caerphilly 001E,Unable to prosecute suspect
42973758ea3e00623754cc55b29ef472d08c5d3bdcb7f22cad926306a40bd47f,2022-08,Gwent Police,Gwent Police,-3.161150,51.776653,On or near THE RISE,W01001469,Blaenau Gwent 005F,Suspect charged
41af5b098998f74e35872c3867d82dc5b3530edd803132aaa11983d5f70a5b7f,2022-08,Gwent Police,Gwent Police,-3.161150,51.776653,On or near THE RISE,W01001469,Blaenau Gwent 005F,Suspect charged
e29d95ebc46464392f4f34304f49ded134e34362d96a9f8b431f802045aefe48,2022-08,Gwent Police,Gwent Police,-3.063834,51.575579,On or near LLWYN DERI CLOSE,W01001635,Newport 016A,Unable to prosecute suspect
3e87819ca90990f72fcd992a0dae33a2721bbeab576ce1916f6849c63ebd099c,2022-08,Gwent Police,Gwent Police,-3.180881,51.795096,On or near LAKESIDE CLOSE,W01001467,Blaenau Gwent 005D,Suspect charged
9b7c43e8b85e8326e201b156ca2ac9c5156cbfcbbe1cef749201238e9d645272,2022-08,Gwent Police,Gwent Police,-3.180881,51.795096,On or near LAKESIDE CLOSE,W01001467,Blaenau Gwent 005D,Suspect charged
624b54d1b5d07f74496301e4999862490edd5fea24d310a407704cf80b2287cc,2022-08,Gwent Police,Gwent Police,-3.028115,51.643173,On or near CAE DERWEN,W01001532,Torfaen 010E,Unable to prosecute suspect
0cd2cce633a0e3f8975adfe85580a7cd15fcab2ad4c8f904ba11450c2627ba49,2022-08,Gwent Police,Gwent Police,-2.991607,51.580123,On or near ,W01001662,Newport 018D,Suspect charged
67533e07d0e76b9881c53d3bfe5df33d2e92771362a83e57006463f44437c769,2022-08,Gwent Police,Gwent Police,-3.009226,51.572177,On or near Supermarket,W01001629,Newport 017A,Suspect charged
8a18e7bd21bf7e8312da32da5c61c3c55f82d950ccf10ae72ae3cce5d5bdf409,2022-08,Gwent Police,Gwent Police,-2.693955,51.755408,On or near CLEARVIEW,W01001595,Monmouthshire 007F,Unable to prosecute suspect
391d18de39a15064d228eba2a8f53c39802675d3936e6efea282c7baf2ff5a6b,2022-08,Gwent Police,Gwent Police,-3.134596,51.643649,On or near A467,W01001327,Caerphilly 014A,Unable to prosecute suspect
65ab766c60fe6659e178d120304acc792c58912db3aa3237363ce22f228e9eb6,2022-08,Gwent Police,Gwent Police,-2.893682,51.595332,On or near MAPLE CLOSE,W01001650,Newport 004E,Suspect charged
fc30653d7ea05ed3d53c7392a60b0c5e7056cfc854ed2021ab41523246dd1b97,2022-08,Gwent Police,Gwent Police,-3.134596,51.643649,On or near A467,W01001327,Caerphilly 014A,Unable to prosecute suspect
9ea355084d5fddf5e8486add1b0805041b1d048165174dae56aaf58eb7ece58c,2022-08,Gwent Police,Gwent Police,-3.135988,51.699914,On or near RAILWAY STREET,W01001466,Blaenau Gwent 009C,Suspect charged
c5643e6780e279bd5d0d6fae3455a6eed36722cb6eaa95ced536a7e9fd0c0741,2022-08,Gwent Police,Gwent Police,-3.245139,51.778464,On or near CHURCH STREET,W01001481,Blaenau Gwent 006E,Suspect charged
95dfd0e2af55d50eac57326b527de56b065723fdd0ae48f7717104a49e334f49,2022-08,Gwent Police,Gwent Police,-3.048314,51.707437,On or near WAINFELIN ROAD,W01001540,Torfaen 004E,Unable to prosecute suspect
3b5024c057873f8a6c707b66b21e9f82d968e4d6be220ba1297aeeeac0a5854b,2022-08,Gwent Police,Gwent Police,-2.948185,51.587900,On or near VAUGHAN WILLIAMS DRIVE,W01001610,Newport 015C,Suspect charged
729457ad7e0e1c160f560c4ca7ab5ef50dea40baecd29e5e8abbef9b481eb01e,2022-08,Gwent Police,Gwent Police,-3.053198,51.642285,On or near TOLPATH,W01001499,Torfaen 011C,Unable to prosecute suspect
7d0523bffaa96d00c09caa3fb57e31b3b0aab6dae92533c95262881df61d9b33,2022-08,Gwent Police,Gwent Police,-3.244975,51.642332,On or near COED-YR-HAF,W01001432,Caerphilly 013D,Unable to prosecute suspect
afb03518eceb2cac82103a15870c4c576e5f6378519233d1045011e86fbf354d,2022-08,Gwent Police,Gwent Police,-2.670421,51.645365,On or near THE BACK,W01001587,Monmouthshire 008C,Unable to prosecute suspect
057f35567337b8cd1d2ee79bce60dae6a4ce6a2831782355e8d7cb45379808c3,2022-08,Gwent Police,Gwent Police,-3.053198,51.642285,On or near TOLPATH,W01001499,Torfaen 011C,Unable to prosecute suspect
58fb52274d167ed9d85441041948c88c9e26e6949445ca94a43cac45e34f39a9,2022-08,Gwent Police,Gwent Police,-3.208104,51.782843,On or near COLLIERS' ROW,W01001456,Blaenau Gwent 004C,Suspect charged
0fbb4eacb0b251208a01f749f773b948d97fe1f5f43ec40c1b2680d862224243,2022-08,Gwent Police,Gwent Police,-3.032419,51.585148,On or near BRICKYARD LANE,W01001604,Newport 012D,Unable to prosecute suspect
f47f7fc0e3c399e43d6669f55e7391151560adb1d8dff777ff6709ccb2c4bef7,2022-08,Gwent Police,Gwent Police,-3.123934,51.636792,On or near GEORGE STREET,W01001329,Caerphilly 014C,Unable to prosecute suspect
3fcb03d9e9e84b458e9016d3cb5a665d973d1b8689c8565ece0215b4124919c7,2022-08,Gwent Police,Gwent Police,-3.032419,51.585148,On or near BRICKYARD LANE,W01001604,Newport 012D,Unable to prosecute suspect
43050614f057f095ccaa0f010d35543eb94c284ed60a5bef8255f3e1b5e55644,2022-08,Gwent Police,Gwent Police,-3.252615,51.781981,On or near Laburnam Avenue,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
1c4443ebc7a37c91ff407e9b6a2d300932c06bf99f6d260c35fe85e4fe2647b0,2022-08,Gwent Police,Gwent Police,-3.070186,51.593478,On or near Tulip Walk,W01001670,Newport 009B,Unable to prosecute suspect
32b5fa17bb057ce84d3dfc7a9034cd9cadac7943768f6d0ecdfc7d13a99810b4,2022-08,Gwent Police,Gwent Police,-2.932243,51.596786,On or near Cunningham Road,W01001664,Newport 010A,Unable to prosecute suspect
06ea19adfd0cab18d50d75fd8a79c3837d7a4692a3bbe05f0d91ae7a10ab0f3e,2022-08,Gwent Police,Gwent Police,-3.035388,51.612888,On or near Medway Road,W01001619,Newport 003C,Unable to prosecute suspect
761daa0b12b22da0892c2209a0c99a69aae5e1d32ed2e0c6c69489d4dbcd921d,2022-08,Gwent Police,Gwent Police,-2.758968,51.595850,On or near Herbert Road,W01001908,Monmouthshire 010G,Unable to prosecute suspect
97f419d9cc43063b625339fe1ed819bb8a8fa195ab94de5a46c373dcdab42f3a,2022-08,Gwent Police,Gwent Police,-2.670353,51.623130,On or near Lady Margaret Court,W01001592,Monmouthshire 008D,Unable to prosecute suspect
9c33cf3d8cc0dd8eed26d319b3fd5312bb9e784fe158feb2b4dcb015ae319889,2022-08,Gwent Police,Gwent Police,-3.183314,51.674711,On or near Penmaen Corner,W01001391,Caerphilly 006F,Unable to prosecute suspect
3a01fecf751ae6fb1eda308fd64ab80d1152d6e35363a8fb34de5c6cebd2119a,2022-08,Gwent Police,Gwent Police,-3.183314,51.674711,On or near Penmaen Corner,W01001391,Caerphilly 006F,Unable to prosecute suspect
cf523803c4bd8860acce41fc50611dbb3d63d84c09b39a55063f3f5152ff328f,2022-08,Gwent Police,Gwent Police,-3.132415,51.669800,On or near Valley Meadow Close,W01001381,Caerphilly 010B,Unable to prosecute suspect
53b609610c6bace7ee93d21dda3b98e6b39e84df0aa4c0b80b5251afb2d4c948,2022-08,Gwent Police,Gwent Police,-3.002463,51.582863,On or near ,W01001687,Newport 014D,Unable to prosecute suspect
a51359121ad89f05dc092820281b57f78970e37a6247f3192f382156a100faf9,2022-08,Gwent Police,Gwent Police,-3.026921,51.647877,On or near Prospect Place,W01001527,Torfaen 010C,Unable to prosecute suspect
f9776bf8f62c005b70cfc149e8573368f4d6eb75c03b9d21d92c09698e8f2406,2022-08,Gwent Police,Gwent Police,-3.001116,51.595148,On or near Harlequin Drive,W01001601,Newport 006A,Unable to prosecute suspect
8909b578f248bb2ba2bf89e9daebe52ac66746cada96c3df3f458cc3d35708f3,2022-08,Gwent Police,Gwent Police,-3.164444,51.593623,On or near Grays Gardens,W01001345,Caerphilly 021C,Unable to prosecute suspect
601f4e187f2bc47e3dd07a43f9295f1c3e71e443fa69137b6f2cbf6a8220ab32,2022-08,Gwent Police,Gwent Police,-2.958172,51.576840,On or near Hampshire Crescent,W01001647,Newport 015F,Unable to prosecute suspect
e05871eadc62ee60bce7c3c1ef7bfd10f7de914d4849ac74c7c677d1d38b215b,2022-08,Gwent Police,Gwent Police,-3.124683,51.580623,On or near Rhyd-Y-Gwern Lane,W01001419,Caerphilly 021D,Unable to prosecute suspect
a76f9104c01ac739bd5c1bcbd50212fb4dcbb06d258953be44468a772ccb57a2,2022-08,Gwent Police,Gwent Police,-2.938673,51.576719,On or near Plas Thomas,W01001649,Newport 004D,Unable to prosecute suspect
145a07d2e6f68799ede6593b49c30701e4f231778f0174b0f16eaad9526d6843,2022-08,Gwent Police,Gwent Police,-3.196976,51.672333,On or near Pentwyn Avenue,W01001347,Caerphilly 005C,Unable to prosecute suspect
d99eafba56569dab14e67175d345daec50c6a3c7040d66d814f6351d85d45ae0,2022-08,Gwent Police,Gwent Police,-3.291864,51.648642,On or near Heol Bryn Fab,W01001379,Caerphilly 013C,Unable to prosecute suspect
246997f10b7942bfdf369f196c3e1e4d62d2f371ef6500cf41ba51d7dbd7491f,2022-08,Gwent Police,Gwent Police,-3.203108,51.667973,On or near Frost Place,W01001348,Caerphilly 009A,Unable to prosecute suspect
425b5c598670dfb0c188e9956575e8cd5e6c6a94ff7d360ab932b85c21e5b102,2022-08,Gwent Police,Gwent Police,-3.131859,51.700286,On or near ,W01001466,Blaenau Gwent 009C,Unable to prosecute suspect
5fcbb27b14c87cfd92e2a18a3e20f83d1ac6efb0c3c744b9936be7e1bd271bf3,2022-08,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Unable to prosecute suspect
d3727676340bc706f00551153d59fc5503f126268908d6833c2bc75186c9c99a,2022-08,Gwent Police,Gwent Police,-2.963380,51.591112,On or near Beechwood Road,W01001608,Newport 008B,Unable to prosecute suspect
6f553f555ff1eb378fd4f44996fa36738242cbf586cdefc58ef4a6a4ec209fd5,2022-08,Gwent Police,Gwent Police,-3.195555,51.673274,On or near Parklands,W01001347,Caerphilly 005C,Unable to prosecute suspect
747377b1e21d8f1ef19d6d5c742df15dc9d90e0371abadc82e82ac0e6b2162ab,2022-08,Gwent Police,Gwent Police,-3.211105,51.670732,On or near Cefn-Fforest Avenue,W01001352,Caerphilly 007A,Unable to prosecute suspect
dabcbb614801e2f00eb3663c08c5ef03a92170fa518cbc54302b59ac61342159,2022-08,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Unable to prosecute suspect
369ba2ec283f8dfc312263940d523df42d360b80d97b20f44d7edcbdef3223ef,2022-08,Gwent Police,Gwent Police,-3.200527,51.591659,On or near Clos Pandy,W01001344,Caerphilly 020C,Unable to prosecute suspect
223388fcd9140cb75cfcd348b5ee4946dd402058feaa0634f32bb37537fd811d,2022-08,Gwent Police,Gwent Police,-3.000557,51.584165,On or near St Woolos Road,W01001685,Newport 014B,Unable to prosecute suspect
06f82659e3d7d555da0cf6c820d18a7b39d241775383fb37b1a5466af0b90e36,2022-08,Gwent Police,Gwent Police,-3.011291,51.565766,On or near Maesglas Close,W01001633,Newport 019A,Unable to prosecute suspect
a4fa3635806ed16b2efd61c1601e087184ad2ba8fcaf9408c52f90694f12bdcd,2022-08,Gwent Police,Gwent Police,-2.967519,51.601796,On or near Worcester Crescent,W01001614,Newport 005A,Unable to prosecute suspect
447a33c0d0611e1536eaafecdd48d9a298a703a64088c1f33712d9995518c9dd,2022-08,Gwent Police,Gwent Police,-2.752121,51.590373,On or near ,W01001589,Monmouthshire 010E,Unable to prosecute suspect
22406f006d066279a48ab7af6761e495a49c620bdabc4ae74a664a6f6a1acd3f,2022-08,Gwent Police,Gwent Police,-3.053241,51.642258,On or near Tolpath,W01001499,Torfaen 011C,Unable to prosecute suspect
084c844d7f1ae3fd501725a807d9581b8c56978514dee8efc6ecf2ca583adfab,2022-08,Gwent Police,Gwent Police,-3.036882,51.608703,On or near DERWENT COURT,W01001620,Newport 003D,Unable to prosecute suspect
d52dc29a52b2ceb3b8fe7e7160fb59699459a9bb87a7830af7dcc21da6394904,2022-08,Gwent Police,Gwent Police,-2.946910,51.580762,On or near Broadmead Park,W01001646,Newport 015E,Unable to prosecute suspect
47bc88ef01a329adc6728309bf1c873a619ce46f6505f3bc789b7b88ed83a2aa,2022-08,Gwent Police,Gwent Police,-3.092073,51.504438,On or near WENTLOOG ROAD,W01001885,Cardiff 011D,Unable to prosecute suspect
070e03e9f7b344f5d7fbb5f80ab16d3385ddd33784c3432e9d874a10c4f54492,2022-08,Gwent Police,Gwent Police,-2.927585,51.596994,On or near MOUNTBATTEN CLOSE,W01001664,Newport 010A,Unable to prosecute suspect
0a5ca5bbd0838c0155407fdffc683948d164fd7695d4a6b18419691d0e40dcbf,2022-08,Gwent Police,Gwent Police,-3.070020,51.737974,On or near HERBERT'S ROAD,W01001485,Torfaen 002D,Unable to prosecute suspect
b16c7260492d45dccc22da23427a16f82465402446f308f4dce402a4ef465892,2022-08,Gwent Police,Gwent Police,-2.989105,51.594486,On or near COLLIER STREET,W01001676,Newport 007B,Unable to prosecute suspect
cffbf405cf59f3b5b75b8d212f70e3b802764daadd236525c0ae83df6f055329,2022-08,Gwent Police,Gwent Police,-2.985530,51.592070,On or near WHITBY PLACE,W01001692,Newport 011E,Unable to prosecute suspect
148c21770dcb3d18a269f5defc2a2633eeb4cf638d4289965a4e160f643e8c44,2022-08,Gwent Police,Gwent Police,-3.136106,51.734063,On or near OXFORD STREET,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
b38267a76532a8a744ec0cf2d59f2c327aa00efe86a96f8d12fb5e84b283f04f,2022-08,Gwent Police,Gwent Police,-3.015025,51.574034,On or near MASEFIELD VALE,W01001630,Newport 017B,Unable to prosecute suspect
7bbe4a64cf917e89646169b2abeb1687084d12040dd2ae1c841120deb71f6d88,2022-08,Gwent Police,Gwent Police,-3.023752,51.654774,On or near ,W01001506,Torfaen 010A,Unable to prosecute suspect
0a32dc6efb3ab610d11249a994932f485024902a3e0f49d6b2dbe1da6176c7e9,2022-08,Gwent Police,Gwent Police,-3.241421,51.671458,On or near Brynhyfryd Terrace,W01001416,Caerphilly 008C,Unable to prosecute suspect
82c8aca9766c9673aab5ded474bb1e224f031cdab482724101350c3312549781,2022-08,Gwent Police,Gwent Police,-3.242998,51.566831,On or near Cwrt Nant Y Felin,W01001427,Caerphilly 024F,Unable to prosecute suspect
4738d42516bbb45cb1d3fe95a64c15176c1607a181063b5095d242df6885f163,2022-08,Gwent Police,Gwent Police,-3.136135,51.734053,On or near Oxford Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
88c1f11aa19d72f9106184ed80d46dc21a171004f767518861839e26fade9096,2022-08,Gwent Police,Gwent Police,-2.990753,51.579348,On or near Francis Drive,W01001662,Newport 018D,Suspect charged
97f675e921e9e10a7aa0504fb60c9b786d77ff1c56096f3514ec8a09744cb797,2022-08,Gwent Police,Gwent Police,-3.028068,51.813382,On or near Samuel Salter Close,W01001564,Monmouthshire 003D,Suspect charged
868fd8526127e8e968160f092f6623d6ebe82b7ab6d76ab93d3bd8fbe0b686c6,2022-08,Gwent Police,Gwent Police,-2.249287,53.691937,On or near St John's Street,E01025392,Rossendale 010D,Suspect charged
24ad8c31fda90ec15ab9f62ede0bb68fe8b1bcad5f1ccbea1e0a3b9d153a5fc6,2022-08,Gwent Police,Gwent Police,-2.993517,51.580979,On or near ,W01001662,Newport 018D,Unable to prosecute suspect
fc1a66e8ed088c0499040c1f72ffa3e3354001b24a9adf92cda95806ecb3dd33,2022-08,Gwent Police,Gwent Police,-3.209322,51.661884,On or near Golwg Y Bont,W01001388,Caerphilly 007D,Unable to prosecute suspect
148596528d8d268c870189f8326ebb5a2d679abd0b6d008a6861df59b7ce3140,2022-08,Gwent Police,Gwent Police,-2.987886,51.575551,On or near ,W01001659,Newport 018A,Unable to prosecute suspect
0104a93097175e7db1041c62b1db394502873e53fb54249c3ec015211bb0e057,2022-08,Gwent Police,Gwent Police,-2.966156,51.600863,On or near Monmouth Drive,W01001614,Newport 005A,Unable to prosecute suspect
7903a60d3fbb80aa90e206f0e514ba46d2cba9da78412a35150db4108922bcfc,2022-08,Gwent Police,Gwent Police,-3.232288,51.688189,On or near West Street,W01001337,Caerphilly 004B,Unable to prosecute suspect
3ffd6b25007e6af72880d0b1aa6faf6ce80e16680bf02acdbd779de898efb068,2022-08,Gwent Police,Gwent Police,-3.130243,51.721972,On or near Arail Street,W01001476,Blaenau Gwent 009D,Unable to prosecute suspect
db25ae2f205fac9d158f3ddfefa5739dc072dfbc5ee6b3d310708547b60c4688,2022-08,Gwent Police,Gwent Police,-3.207229,51.577644,On or near Graham Court,W01001422,Caerphilly 022F,Unable to prosecute suspect
f0b58764718ea42acfd8ad235a16a180b6c9f23910f61197681e1d9c73c36e66,2022-08,Gwent Police,Gwent Police,-2.756923,51.595296,On or near Ash Grove,W01001551,Monmouthshire 010C,Unable to prosecute suspect
a97c5bee2350f612fd70beb4ec704714184931bd2b2218000bcdef852697ba1f,2022-08,Gwent Police,Gwent Police,-3.253227,51.767453,On or near Brangwyn Road,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
2a85b771af2a6b1e95bcc42b7023ae9a1f999afcbdec4be79b5463bb8c97a75a,2022-08,Gwent Police,Gwent Police,-3.029418,51.812758,On or near Clos Thomas Hill,W01001564,Monmouthshire 003D,Unable to prosecute suspect
1aced91a25b6a3b153f3a8e65d888feff1b82a955e3cf35caa2d0644d20eaca5,2022-08,Gwent Police,Gwent Police,-2.996225,51.589346,On or near ,W01001685,Newport 014B,Unable to prosecute suspect
3c1bd0655bf6e44da6df6683bbcda142c1f704adf2507659ef7bd5cfaeca362d,2022-08,Gwent Police,Gwent Police,-2.982291,51.591144,On or near Exeter Street,W01001692,Newport 011E,Unable to prosecute suspect
bfbf53ecb797e96c832fd065885073f3e7fedb6cb9cff65e884f0294dcc5c033,2022-08,Gwent Police,Gwent Police,-3.001116,51.595148,On or near Harlequin Drive,W01001601,Newport 006A,Unable to prosecute suspect
c300d35a01c0ace111fb463a79611f4fce4105a18c2975b774cd4eceda1557e8,2022-08,Gwent Police,Gwent Police,-3.000106,51.594510,On or near Queen's Close,W01001601,Newport 006A,Unable to prosecute suspect
9caca69ca869d976090ab55243ab2962da9fa06775bc2d54f52f62a5de0da4a3,2022-08,Gwent Police,Gwent Police,-3.015062,51.834273,On or near Derwen Way,W01001558,Monmouthshire 002C,Unable to prosecute suspect
6d252ca54f87ec2df21a16fbe62e5039e5f1bba5cbe91ab1eea2024721552449,2022-08,Gwent Police,Gwent Police,-3.231789,51.716707,On or near Brynteg Terrace,W01001385,Caerphilly 002D,Unable to prosecute suspect
168486956c327be2eaefa1f4042e60f1ddef7296ae5d67e881cedcd097b272f3,2022-08,Gwent Police,Gwent Police,-3.202119,51.797084,On or near Heol Siloam,W01001440,Blaenau Gwent 001A,Unable to prosecute suspect
f42e6de3ada23c9f283567a35d350cbfa4e990e5922d3016ba3487646b6a56b9,2022-08,Gwent Police,Gwent Police,-3.289858,51.766778,On or near Oakland Terrace,W01001429,Caerphilly 001F,Unable to prosecute suspect
f97d57ac6521681bc0e1bf4a5fa75372b1e45642d9c4dc562597c43d8aaa9b31,2022-08,Gwent Police,Gwent Police,-3.289858,51.766778,On or near Oakland Terrace,W01001429,Caerphilly 001F,Unable to prosecute suspect
a5041106c1807bd1e52c572e5993cda52530cdbd24c903f862a4925ad485204b,2022-08,Gwent Police,Gwent Police,-3.088074,51.773324,On or near Church Road,W01001489,Torfaen 001C,Unable to prosecute suspect
e05c1e856c861cb08112815a8e34c5f04851ae3df00b94809022e4e8cf34d7fd,2022-08,Gwent Police,Gwent Police,-2.667611,51.628234,On or near Celandine Court,W01001592,Monmouthshire 008D,Unable to prosecute suspect
46f79cf3cdb4b95bcfd0fec8215bb876a9deb7eefb54c9ca6d89ffba01878bd6,2022-08,Gwent Police,Gwent Police,-3.078398,51.607412,On or near Cotswold Way,W01001407,Caerphilly 016A,Unable to prosecute suspect
8d915f6dca66a8d71befb1563d947cd9f7bcde7a34ef7f919c0f9c98dcff8e13,2022-08,Gwent Police,Gwent Police,-2.927584,51.596994,On or near Mountbatten Close,W01001664,Newport 010A,Unable to prosecute suspect
6281135432019108a6d8442ab4d2fba80b7245a18ba28ddd050cf9867f60cbf0,2022-08,Gwent Police,Gwent Police,-3.086092,51.608501,On or near ALMOND AVENUE,W01001410,Caerphilly 016D,Suspect charged
