Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9284b5cb092cf80d693cf49898352d6191a43816dfe9f88e572b871c71ad364d,2024-06,Gwent Police,Gwent Police,-3.012472,51.659755,On or near Bronllys Place,W01001493,Torfaen 008A,Local resolution
a935e45d4d7ba8f2c561976fa51a3920e0ba3e5283e639423854addd1be2ead0,2024-06,Gwent Police,Gwent Police,-3.091723,51.825405,On or near Parking Area,W01001563,Monmouthshire 003C,Unable to prosecute suspect
f75f0a495af92ddbb0b07172c090aef6f8338b0c2a207089a65aa6a48be5fd2b,2024-06,Gwent Police,Gwent Police,-3.209781,51.770750,On or near Brynllys,W01001459,Blaenau Gwent 007D,Unable to prosecute suspect
45df3b2468ed971d84fa82a43e275390e50accf9acffcb5f589af9bf3c69bcdd,2024-06,Gwent Police,Gwent Police,-3.065256,51.741074,On or near Lasgarn View,W01001482,Torfaen 002A,Local resolution
5126eb38d0e61ed89f0ff1a140dc36ca64aff08fb84345a7e9703ca51f503b07,2024-06,Gwent Police,Gwent Police,-3.270695,51.746477,On or near Pen-Y-Cwm,W01001374,Caerphilly 001A,Investigation complete; no suspect identified
fc1ade989d6bfa624098c74f8c1831a2a45037092dae7b43d63fbc580bb7a130,2024-06,Gwent Police,Gwent Police,-3.161179,51.776671,On or near The Rise,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
b0f6790e5d5667820b6ad565a9bfe35acc908b45e4b177b064cd8d4ae517c166,2024-06,Gwent Police,Gwent Police,-3.083589,51.601007,On or near Newport Road,W01001413,Caerphilly 017C,Investigation complete; no suspect identified
3da69c65b6029a6e28efecc1b89f7c9f117d7d7272258ce318a5548a774fad51,2024-06,Gwent Police,Gwent Police,-3.015766,51.819454,On or near Supermarket,W01001977,Monmouthshire 003G,Investigation complete; no suspect identified
be29f7d3d7322377ed4ccebf2f947f77f9c07a0917718864f3c34abfef368208,2024-06,Gwent Police,Gwent Police,-2.996072,51.572312,On or near Shopping Area,W01001660,Newport 018B,Investigation complete; no suspect identified
7b67bdc892b135f115d7c9d2645e7fc39d357da99baa57f3558281b37fc3dcd8,2024-06,Gwent Police,Gwent Police,-3.204343,51.667133,On or near Apollo Way,W01001348,Caerphilly 009A,Suspect charged
951f55d6796579a75bdcfec0f1325f7c8de6c6cb566f77a12a79668314a3f68f,2024-06,Gwent Police,Gwent Police,-3.128211,51.724068,On or near Richmond Road,W01001973,Blaenau Gwent 009F,Unable to prosecute suspect
f983d522393667bdcba62c9144bfc596918e8a55ffb429b04555b01e2ba59309,2024-06,Gwent Police,Gwent Police,-3.089872,51.610777,On or near Rowan Road,W01001409,Caerphilly 016C,Local resolution
4a05c393eb3d526ef3de3e337ba7a3607cfc86765f1bf043f7ca91672dcc623a,2024-06,Gwent Police,Gwent Police,-3.210161,51.786022,On or near Parking Area,W01001456,Blaenau Gwent 004C,Unable to prosecute suspect
e77c6bdef305b3dd997a1c37a7dccd913e6410ba24d07fd9ac23f27db8bc7e9e,2024-06,Gwent Police,Gwent Police,-3.262419,51.784727,On or near Bryn Meadow Close,W01001474,Blaenau Gwent 003C,Investigation complete; no suspect identified
c009ecbdb59da70449aba7a81fda4f3e07caa752d44dcadfebdae76718a7d3a6,2024-06,Gwent Police,Gwent Police,-2.995339,51.585136,On or near Talbot Lane,W01001687,Newport 014D,Suspect charged
cc8c6e60f103ab71845d344e2cbd52d481191b45534f6cdc81c909e8db433c1e,2024-06,Gwent Police,Gwent Police,-3.130264,51.675197,On or near Lime Court,W01001381,Caerphilly 010B,Investigation complete; no suspect identified
fa059954a4536fbcde8cc11a413eb1ce2edbd405d3bba0d89fd9cf4ed092d44e,2024-06,Gwent Police,Gwent Police,-3.039837,51.665306,On or near Ty Pwca Place,W01001537,Torfaen 007E,Unable to prosecute suspect
56a179af927188ba99582b80f183a037fdfbbebc739ac193d89960dff3326d03,2024-06,Gwent Police,Gwent Police,-3.227422,51.676785,On or near Vere Street,W01001362,Caerphilly 003C,Local resolution
f272eadbdd3e2de47d129e57d810923a4869bb0eb6802a79e55e0182a48ded38,2024-06,Gwent Police,Gwent Police,-2.966308,51.600539,On or near Beaufort Road,W01001614,Newport 005A,Local resolution
fcf412a9f7d703d495a96ff3001f4f2eef5e32d1f457237439ac081db39cebe8,2024-06,Gwent Police,Gwent Police,-3.077722,51.608110,On or near Quantock Close,W01001407,Caerphilly 016A,Investigation complete; no suspect identified
101b0c5d6395a3e56265ca2f6a3d6809f70e6e4b83487c95e96939d63d40e214,2024-06,Gwent Police,Gwent Police,-3.242656,51.584971,On or near Bowls Close,W01001395,Caerphilly 023C,Suspect charged
74248b9c2fc2a6dc6a1938ba2d1c0c7b3f861ee2122b59990e6018d18ad7aaa8,2024-06,Gwent Police,Gwent Police,-3.162608,51.594082,On or near Herrick Place,W01001345,Caerphilly 021C,Unable to prosecute suspect
89cdf05f23e487990c004ecc6a6112b6d95a7f76b4918e400da77e5947c6fadf,2024-06,Gwent Police,Gwent Police,-3.143010,51.733339,On or near Glandwr Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
952bf81a07b985a37093b9607f13b130865a8f2c1b4fc936f9c52b78336c1bc3,2024-06,Gwent Police,Gwent Police,-2.947086,51.582280,On or near Moorland Park,W01001646,Newport 015E,Local resolution
bf09d3728c882dd0e0c6f8a467a4fe8628da785db484b25519ae5ae0ee3a1999,2024-06,Gwent Police,Gwent Police,-3.065336,51.751279,On or near Parking Area,W01001482,Torfaen 002A,Unable to prosecute suspect
21f04905d8ae0889db1758e1f4f14612ece4a2aaf6bc1230cbaf646058f2b40e,2024-06,Gwent Police,Gwent Police,-2.901785,51.539077,On or near Park/Open Space,W01002027,Newport 004G,Investigation complete; no suspect identified
c19bf1a5997b784b3948bf4d6f0bda7261c11cf9dac6ccd529926a53303dad2e,2024-06,Gwent Police,Gwent Police,-3.017850,51.648118,On or near St David's Road,W01001506,Torfaen 010A,Investigation complete; no suspect identified
807d9afb27469f41bf10a44c28ef664c3ca5a5471b3f4a50471def382e600338,2024-06,Gwent Police,Gwent Police,-3.198707,51.751541,On or near Beech Grove,W01001452,Blaenau Gwent 007C,Investigation complete; no suspect identified
a7de6ce1a1949fb65dcf4cd6cbc6d9044f9d961bb1cb76784ecce82ed98fa690,2024-06,Gwent Police,Gwent Police,-3.022960,51.652327,On or near Parking Area,W01001506,Torfaen 010A,Local resolution
51a68a66556e62d7a55b997a30359f87d5a68c00e807ae7037d74fd3350ca17b,2024-06,Gwent Police,Gwent Police,-2.735306,51.812646,On or near Lilac Drive,W01001979,Monmouthshire 004H,Investigation complete; no suspect identified
d680c5c8ad08252176b81fa312f81425c895b04560f636ddb7cd8517a9f0dd06,2024-06,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
86dd3983f0d8d85820add0e5b461b302f575d7bc8b5988f9b13fce673752c08f,2024-06,Gwent Police,Gwent Police,-2.996158,51.578340,On or near Lewis Close,W01001662,Newport 018D,Unable to prosecute suspect
54bde385533f6e6df852f6a9fda6f99e16907c4beefab4dcc2270b28977810ec,2024-06,Gwent Police,Gwent Police,-2.979764,51.589754,On or near Probert Place,W01001691,Newport 011D,Suspect charged
db45b2470413908f7b0bf8df59f8e4e4000a9261a3a6b376f4173827d6af0c6a,2024-06,Gwent Police,Gwent Police,-3.053979,51.645416,On or near Oaksford,W01001499,Torfaen 011C,Unable to prosecute suspect
6190c900bb44cd2a08b8c7f668b8b51b40e4b8133eaff4cd51c605b5865deca0,2024-06,Gwent Police,Gwent Police,-3.020569,51.569651,On or near Park Crescent,W01001632,Newport 017D,Suspect charged
26d00eb2695d57e7c9727fbbb0970b83046f97303476010eba5daf7c4455f716,2024-06,Gwent Police,Gwent Police,-3.027048,51.659880,On or near Cae-Yr-Ebol,W01001522,Torfaen 007D,Unable to prosecute suspect
604cb9fa19bc285612113de4497cbe87fab78a22b6d883f571323344cbf156c8,2024-06,Gwent Police,Gwent Police,-3.138963,51.730789,On or near Carlyle Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
1dd765f455cfa5cd66333381290a20e800724f6a33f8dc665aa06a61fc263b0d,2024-06,Gwent Police,Gwent Police,-3.023503,51.656539,On or near Hanbury Close,W01001519,Torfaen 007A,Suspect charged
cf3f94d0055071c7a04468af3ed35ad878ee88c15c39db511f0fcc62533d2062,2024-06,Gwent Police,Gwent Police,-3.084013,51.771986,On or near Old William Street,W01001487,Torfaen 001A,Suspect charged
761f57b8760552e87f10d77cbe2d651446a41f1fa604b69f5faeea0e8f9f7154,2024-06,Gwent Police,Gwent Police,-2.927386,51.590063,On or near Cecil Sharp Road,W01001667,Newport 010C,Unable to prosecute suspect
2eb28b7a2425a91ef7bbcf85e26400cf598feb1447f2295e0d8c5caeb90ec928,2024-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
03789e12669ee83c0f32a3bd32fec681456dd1afcf6e701d6e8194ab5b859f98,2024-06,Gwent Police,Gwent Police,-3.026114,51.612143,On or near Brookside,W01001622,Newport 003F,Unable to prosecute suspect
edf228fc63952ff092dffd044a7d6dbf92bf0be925ed800f0ae209b22d0d0416,2024-06,Gwent Police,Gwent Police,-3.210534,51.669380,On or near Bryngoleu Street,W01001352,Caerphilly 007A,Unable to prosecute suspect
b9dbdc160ee0c7fbdd25e76be4c4eb3b2e04a64ae014462932d73a31e5e9d447,2024-06,Gwent Police,Gwent Police,-2.966998,51.617383,On or near Hadrian Close,W01001626,Newport 001D,Suspect charged
e13b60c94c034d5b7d993269ba15723aa58812859b7a8a3ba8f2bbcf00c48f80,2024-06,Gwent Police,Gwent Police,-3.173114,51.658322,On or near A4048,W01001401,Caerphilly 011A,Investigation complete; no suspect identified
e41ac46d222b8e90549e8cb5ced8ba774559db40b1322963c49e4bc4b9b67449,2024-06,Gwent Police,Gwent Police,-3.198103,51.666810,On or near Woodbine Road,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
1f744f928bdd5c59bbeb1eed93ad40a0bc28cf336bdbf1879385c0a6209f0e4f,2024-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
8b9a55fecade3b146e5f436906a5ef1e0a79ccf5aa7353063580e69c279ba2d0,2024-06,Gwent Police,Gwent Police,-2.699837,51.626941,On or near The Green,W01001590,Monmouthshire 009D,Local resolution
ce9e26f16dc51ecac2a51c2f0bf6788b09dd94c8fc87d11c6b3682b5241e1596,2024-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
b21264f582b75fa4fb185320cb206dcb5bfe908c20443dd9c0a11804b322fa8c,2024-06,Gwent Police,Gwent Police,-3.134011,51.642818,On or near Commercial Road,W01001327,Caerphilly 014A,Unable to prosecute suspect
7fddcfeaedb94833812eb7489a4fe5ef91d280709cdc23680d80df0edc06ae22,2024-06,Gwent Police,Gwent Police,-3.134011,51.642818,On or near Commercial Road,W01001327,Caerphilly 014A,Suspect charged
29a038a3ce97a32cf346d55740c5c2b133e53e6b59beaea03370eb8f1fad2402,2024-06,Gwent Police,Gwent Police,-2.762895,51.607945,On or near Cadoc Close,W01001542,Monmouthshire 009A,Unable to prosecute suspect
408e6308a231e66cfefc4c22d60ab8495d60c37f2fd5e74c8cfe379be2d0da1b,2024-06,Gwent Police,Gwent Police,-3.222313,51.645502,On or near Thomas Street,W01001369,Caerphilly 012D,Suspect charged
c4d4b195fb621848e7a94467e1d3d027db06f24e4e71c07cbbe21b0d9112028a,2024-06,Gwent Police,Gwent Police,-3.234774,51.565228,On or near Ffordd Erŵ,W01001427,Caerphilly 024F,Unable to prosecute suspect
dd7211fb4e12c3aabe0704972d0cef7b0a09720d69cf8be5cfc19454d28fdb8f,2024-06,Gwent Police,Gwent Police,-3.012591,51.811493,On or near Hastings Close,W01001977,Monmouthshire 003G,Unable to prosecute suspect
380a12ea6a25f4422d379d6103260b3a5ccd6e4c7ee943ac43d7a3746097fb73,2024-06,Gwent Police,Gwent Police,-3.217640,51.579470,On or near Clos Maes Brag,W01001373,Caerphilly 022C,Suspect charged
47531a9017917e9a299fa9ba714059f4dd395dbbe3db9beaa5d9ccb3c2425158,2024-06,Gwent Police,Gwent Police,-3.023752,51.654774,On or near Supermarket,W01001506,Torfaen 010A,Suspect charged
5ef60a1bc69930ac1af3a4fb91c3dabbbd8df648aba470a13c09412e2c9b6cf4,2024-06,Gwent Police,Gwent Police,-3.044902,51.652304,On or near Bowleaze,W01001503,Torfaen 009B,Suspect charged
34e55d467439939b8292d2eec4be44a2ec84a0e743c0957f6bd7dcca54f24988,2024-06,Gwent Police,Gwent Police,-3.208956,51.596482,On or near Derwyn Las,W01001340,Caerphilly 020A,Investigation complete; no suspect identified
999091b06dd8343e6197399b918575ce7ed4a37bebbd82dae079249e9abe6d3f,2024-06,Gwent Police,Gwent Police,-2.956323,51.613182,On or near B4236,W01001623,Newport 001A,Unable to prosecute suspect
e2aa48b66b3215284bbdfa84f31387f34905c11a516d26bdd01e727f0e3dd865,2024-06,Gwent Police,Gwent Police,-2.992316,51.590799,On or near Clarence Place,W01001693,Newport 013E,Suspect charged
d0c54ffec4cbaf0b6b4bb3f828f58296b561ae11c4c0ccf6993d384f24434f76,2024-06,Gwent Police,Gwent Police,-3.234571,51.636517,On or near Police Station,W01001434,Caerphilly 013F,Suspect charged
5b245b09431da3ee74d98e5fd4cb90f2958aa2fb1a566e03e12d8292905ae0ec,2024-06,Gwent Police,Gwent Police,-3.219498,51.691901,On or near Church Street,W01001326,Caerphilly 003B,Investigation complete; no suspect identified
016adcfc5b5f0f610589d7841d824a9492bc99ffab53c9ffb5de2d261edca945,2024-06,Gwent Police,Gwent Police,-3.178479,51.678419,On or near Pen-Rhiw Avenue,W01001391,Caerphilly 006F,Investigation complete; no suspect identified
57cb82fac7c590f16dbb2883a0bae9ef6a494c7b7fb9acee17c6904750376290,2024-06,Gwent Police,Gwent Police,-3.234643,51.588626,On or near Cwrt Llanfabon,W01001393,Caerphilly 019D,Unable to prosecute suspect
32063ed877ff8655a62cb7eb7bf3cfa8dbfe0dea2628acdf04751be74b652bf2,2024-06,Gwent Police,Gwent Police,-2.890855,51.647837,On or near Parking Area,W01001565,Monmouthshire 006D,Investigation complete; no suspect identified
e65bb4a8dc38a084119298e4a076686812723a22dda4da855024775838a22429,2024-06,Gwent Police,Gwent Police,-3.051063,51.657464,On or near Leadon Court,W01001536,Torfaen 009C,Investigation complete; no suspect identified
24d94dabd1c5abe8b91981b80f715bd0f9f55f38924f15f01e3f4d7da681504b,2024-06,Gwent Police,Gwent Police,-3.033338,51.611630,On or near Helford Square,W01001619,Newport 003C,Unable to prosecute suspect
b2984596da2a4d25aa62b84176baa1c14d7b971a2984ae1b24119e107d86570c,2024-06,Gwent Police,Gwent Police,-3.018972,51.822965,On or near Parking Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
b35ce30f0020ab6d1c8253a5669f9f1537ce5a6fb7949692adaa40006d5e2e15,2024-06,Gwent Police,Gwent Police,-3.050999,51.588445,On or near Chartist Drive,W01001673,Newport 009D,Suspect charged
1fb3e0e08517ac6893197fe418a6dc850631924497747e0eb9452581e38c3a60,2024-06,Gwent Police,Gwent Police,-2.816365,51.623787,On or near Lime Kiln Court,W01001640,Newport 004B,Unable to prosecute suspect
8b0b72ec4706044d48a02b87ad48142ec2fd0e0334a2f5a39db4349eceb1f1df,2024-06,Gwent Police,Gwent Police,-3.232003,51.651065,On or near Hengoed Hall Close,W01001364,Caerphilly 012B,Investigation complete; no suspect identified
29961c7aaa66ada735d90d345dbe930af93f4c65a748029911131c77a265eba1,2024-06,Gwent Police,Gwent Police,-3.024194,51.610262,On or near Wye Crescent,W01001617,Newport 003A,Local resolution
6954cf62850ca06d448a163b0742e6edc401c2697538a0976a55552fde0979c8,2024-06,Gwent Police,Gwent Police,-2.684549,51.735979,On or near Holmfield Drive,W01001594,Monmouthshire 007E,Unable to prosecute suspect
15b0c4784d530871e2187d8add9e8bcdb40348e19f5ff1936f94610f1f6eae2f,2024-06,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Unable to prosecute suspect
00015732436931eb6f1ec6da56f177b9c79986f96ec21ba329796e3bf9a61aaf,2024-06,Gwent Police,Gwent Police,-3.281446,51.746585,On or near High Street,W01001406,Caerphilly 001D,Unable to prosecute suspect
5aeea3f4871f27a5c433c1f9bbacbb56ba2af17e86d51dacc16dd88a041f631c,2024-06,Gwent Police,Gwent Police,-2.967374,51.616031,On or near Lodge Avenue,W01001626,Newport 001D,Unable to prosecute suspect
2c5ee55889f8d3aac683b4bb30a775654230824ddda6d25d866651ff7d78dea7,2024-06,Gwent Police,Gwent Police,-3.182794,51.592010,On or near Coronation Street,W01001346,Caerphilly 020D,Unable to prosecute suspect
36f3b1f9badddc6be0862094e6533186a75fb315c4b50ad71f0f9254283bf032,2024-06,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Suspect charged
8e6d0e582be598c832cf26404088f4c7adef09002874bbb4fcbb7026639a6b64,2024-06,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Suspect charged
605faa72bba51b430c274b4148e7949726cd40e7d5a7647c30dcaf4c24c1a47c,2024-06,Gwent Police,Gwent Police,-2.744300,51.788925,On or near Parking Area,W01001575,Monmouthshire 005D,Investigation complete; no suspect identified
e82a8381af25aa873ea5df816268c1a9fd065594016791aa4c023fb7f835f8ff,2024-06,Gwent Police,Gwent Police,-2.994109,51.602168,On or near Petrol Station,W01001683,Newport 006D,Investigation complete; no suspect identified
b969647a5c452c01ea274a6c121df4c08c0b624e9ca8c1a5a996ea07dcf9c86e,2024-06,Gwent Police,Gwent Police,-2.985680,51.580317,On or near Canal Terrace,W01001661,Newport 018C,Investigation complete; no suspect identified
29648cec087295db62ffc1e9e6ee663f19abf0a48a929ef9fad8db85b37cc4c3,2024-06,Gwent Police,Gwent Police,-3.036652,51.610647,On or near Clist Road,W01001619,Newport 003C,Investigation complete; no suspect identified
f8c2637887a43ad272decc51c159ba17b08914075711d5efc1a7abf911ce01f1,2024-06,Gwent Police,Gwent Police,-3.023864,51.652058,On or near Heol Llywelyn,W01001506,Torfaen 010A,Suspect charged
b487eb6d8fb7f30e72ea03a6a3c47e2cc179c973a36e78f2c74d71907591aa7b,2024-06,Gwent Police,Gwent Police,-3.011002,51.571569,On or near Cefn Adda Court,W01001633,Newport 019A,Unable to prosecute suspect
c9c8ea3fd416e9a35b929b6c3670e014bca71037b8aed8d56fc4df7e932c0a22,2024-06,Gwent Police,Gwent Police,-3.277685,51.743182,On or near Tynewydd Street,W01001406,Caerphilly 001D,Unable to prosecute suspect
b954a507099b47aabe7b2518d3895d69868ae1352b7696f11cd8073609cd253f,2024-06,Gwent Police,Gwent Police,-3.054919,51.594389,On or near Little Oaks View,W01001673,Newport 009D,Unable to prosecute suspect
6b75c03dd4b2bc9fcb83fc21a93eea1602f3ce6c7cee2a263511c75a0029a239,2024-06,Gwent Police,Gwent Police,-3.030955,51.656231,On or near Springvale Way,W01001528,Torfaen 010D,Local resolution
c26b6f23877c47aa889de950172a20e27f487334dbaf9e375cfdf7b70bedad7a,2024-06,Gwent Police,Gwent Police,-3.023574,51.653931,On or near Parking Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
71c60b2e19503591f36135a8ec2c0b4116f19fd34896bf82f816d906590a2a17,2024-06,Gwent Police,Gwent Police,-2.905398,51.687855,On or near Hanley Cwrt,W01001560,Monmouthshire 006C,Investigation complete; no suspect identified
2c3c820d21ecd8feffbfb89a476e9752d97c63cdb5bf8c4f20fca5dee8f1b280,2024-06,Gwent Police,Gwent Police,-3.022536,51.684250,On or near Martindale Road,W01001515,Torfaen 006B,Suspect charged
384a36ac2d62d324d8d7a4d29ce38ba6eb28cdcefdb654d7a679b7ae1c1bf77f,2024-06,Gwent Police,Gwent Police,-3.257830,51.784443,On or near Ffordd Aneurin Bevan,W01001480,Blaenau Gwent 003E,Investigation complete; no suspect identified
48fdcb7520cc92bbfe134cce3fa609ae5a519967c6606d056e6fca057e6a9cb5,2024-06,Gwent Police,Gwent Police,-3.208355,51.583100,On or near Bedwas Road,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
d3e00e1d3a296c0041ff3e6ee7edce38eecea3e32974f284c569ffde32ce1d29,2024-06,Gwent Police,Gwent Police,-2.967249,51.896248,On or near Glan Honddu Close,W01001548,Monmouthshire 001B,Investigation complete; no suspect identified
db68d9c2d5f9a0352ef7cfb9d7974682f50ecf77c337b840122b8cfac3da27af,2024-06,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Suspect charged
d3b2557f5a7f8c202d95239adc49e84931380c40bc1bce8b03d1946e83a55208,2024-06,Gwent Police,Gwent Police,-3.023752,51.654774,On or near Supermarket,W01001506,Torfaen 010A,Suspect charged
a2cd011935e2a8d09cd6b8a602c8bfe49299b4532959e8bfe9cf4c02d0400419,2024-06,Gwent Police,Gwent Police,-3.177445,51.675912,On or near Llwyn On Lane,W01001392,Caerphilly 009D,Unable to prosecute suspect
6c6558734812f1da826cebb21a963546e4c34719aea2b9a541d0a3afc0305f09,2024-06,Gwent Police,Gwent Police,-3.194846,51.669963,On or near Supermarket,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
7138234ff8f1cea1c06e679b34441ad02bc259305b932f4396b88557f9ae6d18,2024-06,Gwent Police,Gwent Police,-2.754637,51.588855,On or near Norman Court,W01001589,Monmouthshire 010E,Investigation complete; no suspect identified
0662b1d11ebe9d8bd919b9b2b3d93fd9c4cea0d6d58b7382891c240360623907,2024-06,Gwent Police,Gwent Police,-3.040970,51.702773,On or near Commercial Street,W01001524,Torfaen 004D,Investigation complete; no suspect identified
4104f2116f0bff30cac194f52a1027434f2c8517b7e4cb4ee37faeb01f8c6dd8,2024-06,Gwent Police,Gwent Police,-3.058258,51.591455,On or near Wern Terrace,W01002028,Newport 009F,Investigation complete; no suspect identified
416dadfd062b376a62802fde98a8a851bba3e23af8513d9c95e3c2ed96f2a54f,2024-06,Gwent Police,Gwent Police,-3.021532,51.678190,On or near Sherbourne Road,W01001517,Torfaen 006D,Unable to prosecute suspect
0721bcdc39b4e8ac928dcc94c90258f7d625c531ed6916bc3340ef375514bfe0,2024-06,Gwent Police,Gwent Police,-2.993129,51.582403,On or near King Street,W01001687,Newport 014D,Unable to prosecute suspect
366ab70ce1d5b3a759c68a569ba549da14ff682709bdb74d45b4b87595b23d2d,2024-06,Gwent Police,Gwent Police,-2.674866,51.625442,On or near Chartists Way,W01001593,Monmouthshire 008E,Unable to prosecute suspect
d45c4e0959e4ebe91351d7f455631fdc141d0edaec14ad51aba0926f2e740ac3,2024-06,Gwent Police,Gwent Police,-3.052457,51.575952,On or near Cowshed Lane,W01001635,Newport 016A,Investigation complete; no suspect identified
36533358643632496a3c0d552aa9f95be6dd5f12a58526acb581b18bf3f86051,2024-06,Gwent Police,Gwent Police,-2.944287,51.585792,On or near Aberthaw Place,W01001609,Newport 015B,Unable to prosecute suspect
0a35333a9ef09e9a36bc9686de2e90768bcef8f7ef368519ed04301194175c4f,2024-06,Gwent Police,Gwent Police,-3.025041,51.644648,On or near Petrol Station,W01001527,Torfaen 010C,Investigation complete; no suspect identified
9b2c240da7e26f78240b0eb12e011508aa9019b3e416ef4dea199cca4f3dcd0e,2024-06,Gwent Police,Gwent Police,-3.004699,51.578232,On or near Waterloo Road,W01001686,Newport 014C,Investigation complete; no suspect identified
f8d6ca48cecdd9b87a4d7d98fdcb05d407290c445d51b8f59769b5c923e79eb2,2024-06,Gwent Police,Gwent Police,-3.025616,51.686112,On or near Supermarket,W01001515,Torfaen 006B,Suspect charged
1b84c4c6476aec9c0b42406965dcb462d0c56db0e76b5adbd4e389e9feb18702,2024-06,Gwent Police,Gwent Police,-2.825529,51.585923,On or near Grange Road,W01001574,Monmouthshire 011C,Investigation complete; no suspect identified
38c5e74391152e80feca65b5eff71d270a3f1a6a7941abb4cf89bfac329a9172,2024-06,Gwent Police,Gwent Police,-3.021502,51.653697,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
fe8c463c5696cc3501b64216e1e2f1bdf5096e02b335ee3914790ce793508966,2024-06,Gwent Police,Gwent Police,-3.025616,51.686112,On or near Supermarket,W01001515,Torfaen 006B,Suspect charged
24585dd2bd87c8d817ce8b08234363e562689e8443a9646b1a340202b5324631,2024-06,Gwent Police,Gwent Police,-3.002372,51.843841,On or near Coed Y Brenin,W01001571,Monmouthshire 001D,Unable to prosecute suspect
978e5a1b621f59630a0c0095cfaa6868dd2f59d77ab1b96c1869e0aa71f0f8c8,2024-06,Gwent Police,Gwent Police,-3.023864,51.652058,On or near Heol Llywelyn,W01001506,Torfaen 010A,Suspect charged
02fcafe71ed7438143c28ebe33e4e1e4111677a9ac2a2915c1716462bd0d9b1b,2024-06,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Suspect charged
4da6abe1e05f0b42538dfd1e5cfb6e5b7d13bc29b4481debd34f6d4b0d5eb68e,2024-06,Gwent Police,Gwent Police,-3.236981,51.767446,On or near Hill View,W01001462,Blaenau Gwent 006A,Unable to prosecute suspect
4cb59f335180f226b66cac7d92ace86334491402152777d93e641352cdaafe9f,2024-06,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Investigation complete; no suspect identified
72c23c25d6d14290bf1c3af5be75c280e1c9f1eaa870084b837ef907c769ebbf,2024-06,Gwent Police,Gwent Police,-3.297662,51.739735,On or near Brynteg Terrace,W01001361,Caerphilly 002B,Investigation complete; no suspect identified
b5b8b37273ae9bddd194b54a7c327fd3ddde61639abff2f652775f490617d20b,2024-06,Gwent Police,Gwent Police,-3.098964,51.606924,On or near Station Road,W01001412,Caerphilly 017B,Unable to prosecute suspect
8f4d0069e62eba0ae046fdcdc092f01f73c87d25586e56eb876ca13f1c4b347f,2024-06,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Suspect charged
cf41803e5523a2c0da4616e7c77c37724000caaf1bf2b841771ddeebe225803a,2024-06,Gwent Police,Gwent Police,-3.041054,51.642097,On or near Heol Y Groes,W01001492,Torfaen 012A,Unable to prosecute suspect
c5aed0c69958a945c7f0b22604ab137db1996a6c745d78b96eed35d7c617b714,2024-06,Gwent Police,Gwent Police,-3.215064,51.785576,On or near Clos Trehelyg,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
4580171915719a4f41a9c4143aff365c62ddda7dc2f9a76e1be0c38536f5760d,2024-06,Gwent Police,Gwent Police,-3.034670,51.812164,On or near Pipistrelle Court,W01001976,Monmouthshire 003F,Investigation complete; no suspect identified
6af903690f4dcae5869e81e4156a8e895c6ef352d34f7745bb598dff1839ab46,2024-06,Gwent Police,Gwent Police,-3.009954,51.584193,On or near Bolton Road,W01001605,Newport 014A,Unable to prosecute suspect
2dbd4ea8d03672659d83d94ec048723689079476ef1f7624ea15aae15c48cef7,2024-06,Gwent Police,Gwent Police,-2.945234,51.576460,On or near Central Avenue,W01001646,Newport 015E,Investigation complete; no suspect identified
db12d605d44e606f841e8c6790e4b683bcb587bed16d943437c265e05b9f1fe7,2024-06,Gwent Police,Gwent Police,-3.079210,51.597208,On or near Petrol Station,W01001636,Newport 020A,Suspect charged
