Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cb2831f7a689c40a8b5b2936a318f411fd69b1933d1902e4f5ba94b22c784e8b,2023-04,Gwent Police,Gwent Police,-3.258569,51.663534,On or near Claerwen,W01001414,Caerphilly 008A,Unable to prosecute suspect
227025eb891f923f4a2d5adca7f5ea8d479ee309a022a2f6b4ff8aebab3162a3,2023-04,Gwent Police,Gwent Police,-3.227434,51.662236,On or near Powell Street,W01001415,Caerphilly 008B,Unable to prosecute suspect
d6df9dd83b2bf8102e6b114632653933af2ef5c988e516091b5df56c4efe86ed,2023-04,Gwent Police,Gwent Police,-2.992159,51.578293,On or near Coulson Close,W01001662,Newport 018D,Unable to prosecute suspect
692541c84a345b6239c9d4a18d327e3192f2e4513c73ac2c9d437e92bd184a18,2023-04,Gwent Police,Gwent Police,-3.051136,51.641845,On or near Farlays,W01001497,Torfaen 011A,Investigation complete; no suspect identified
bb62ca74c2a5d3b2f3461c431da1eaf7fe32101ba966e20c4b0bcada572fa282,2023-04,Gwent Police,Gwent Police,-3.285321,51.648830,On or near Gwaun Llwyfen,W01001378,Caerphilly 013B,Investigation complete; no suspect identified
dd4af6a84cbc8e6878c3a4f00616c611805384321d448a42258a8a47c1e19301,2023-04,Gwent Police,Gwent Police,-2.921824,51.591275,On or near Brake Crescent,W01002027,Newport 004G,Unable to prosecute suspect
bed192845d9059321d3001d72f0fb65b86988cd008d2e74db99625c652b22e08,2023-04,Gwent Police,Gwent Police,-3.219929,51.679416,On or near Farm View,W01001387,Caerphilly 007C,Unable to prosecute suspect
32f3b5db69b8a9962d11088d067b55d8772b2466ef8bc3c80abc1bfb453ceb3e,2023-04,Gwent Police,Gwent Police,-3.042688,51.638342,On or near Oxtens,W01001492,Torfaen 012A,Unable to prosecute suspect
34d8041cd7e83670fcaf498f5d3ceca717c8241fbae715055d08957b6ce187a2,2023-04,Gwent Police,Gwent Police,-3.202029,51.781161,On or near Louvain Terrace,W01001456,Blaenau Gwent 004C,Investigation complete; no suspect identified
74bedfaa6fb17a3fc3166bf4b4288bcbec216dfec330f406ecba2708da13dfe6,2023-04,Gwent Police,Gwent Police,-2.968388,51.577485,On or near Spytty Road,W01001642,Newport 013A,Investigation complete; no suspect identified
cd63ccdb270457386df30f05ec239dbbf95ce1ed22f53f49ef9c1dae512b19de,2023-04,Gwent Police,Gwent Police,-3.130495,51.718121,On or near Victoria Road,W01001973,Blaenau Gwent 009F,Investigation complete; no suspect identified
08722450f1c594eaef5b313520d8b337a8d49498f3b6dd0b8c4df8af2101169d,2023-04,Gwent Police,Gwent Police,-2.979496,51.590736,On or near Fairoak Terrace,W01001692,Newport 011E,Investigation complete; no suspect identified
2e9e175d0513f540a54a1b35d5d7cf8dbc09e4f1030feda1e69885a32728efe9,2023-04,Gwent Police,Gwent Police,-2.984097,51.597226,On or near Rockfield Street,W01001675,Newport 007A,Investigation complete; no suspect identified
254bf67808bf8a8cd40f5d787eb877e5d126606218b42b127a7928a3b3e0cd86,2023-04,Gwent Police,Gwent Police,-2.990628,51.591488,On or near Sports/Recreation Area,W01001676,Newport 007B,Unable to prosecute suspect
4581742cac2ff20e626e00f1aa57a7c59d3e0ce7d7f84df5b9a9e32e65f93fde,2023-04,Gwent Police,Gwent Police,-2.965141,51.583617,On or near Somerton Park,W01001643,Newport 013B,Investigation complete; no suspect identified
fb0de6e1cd1f29e0c4c1e8d5128a58c0c98493f1ffde5a5035786db119476807,2023-04,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Investigation complete; no suspect identified
6dae2bd5f2c6c6aa3c8386fecedb000f734de036dce3028bc42f995202f4ae3e,2023-04,Gwent Police,Gwent Police,-3.005649,51.574852,On or near Westward Ho Crescent,W01001660,Newport 018B,Investigation complete; no suspect identified
888dd3fe1dad3b07ef8818e08c0c71c9dced05226f38cfbea0c3e99d6b97e7e6,2023-04,Gwent Police,Gwent Police,-3.010297,51.574920,On or near Lyndhurst Avenue,W01001629,Newport 017A,Unable to prosecute suspect
e1c199fa0d26b78edc3087e0b86c699b57c7bf5cc6b7adb53ad685946b1baef8,2023-04,Gwent Police,Gwent Police,-3.241446,51.650669,On or near Fford Y Ddraig,W01001432,Caerphilly 013D,Unable to prosecute suspect
d0782861a7415216574b8d3a802137ab6d537357f79d58ea66707f315afcc25d,2023-04,Gwent Police,Gwent Police,-2.978046,51.587718,On or near Phillip Court,W01001690,Newport 013D,Unable to prosecute suspect
b7404a98690389d9603bb153a40efc35490954759f8395ada613055ff2c9df62,2023-04,Gwent Police,Gwent Police,-2.967700,51.614365,On or near Lodge Road,W01001626,Newport 001D,Unable to prosecute suspect
a11e9385d5f0d7a5522a7fd22feac6fb2712df1786b3a92fba8dd2353c9eaf40,2023-04,Gwent Police,Gwent Police,-3.068043,51.729684,On or near Bakery Close,W01001485,Torfaen 002D,Unable to prosecute suspect
7525f548d4cecb02de1082d0b2665a5669d67b83166ae8277f0a3e4693686802,2023-04,Gwent Police,Gwent Police,-3.223220,51.800903,On or near Summerfield Road,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
adcb18de079978aede072a16254123cb806e3c5ba6cb22c10e4a77563d807262,2023-04,Gwent Police,Gwent Police,-3.025977,51.661121,On or near Commercial Place,W01001521,Torfaen 007C,Investigation complete; no suspect identified
2a95cd38b35592cffd33b7381c8f1b96cd276e9eacc5c0a4efc458bf06b1a1c2,2023-04,Gwent Police,Gwent Police,-3.020427,51.825083,On or near Park Road,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
b4cee7103e8cd6c8895ff3ad6aef892bafca7509a06f1a2c23ea6c600be553de,2023-04,Gwent Police,Gwent Police,-3.185458,51.656022,On or near Pantcelynline,W01001403,Caerphilly 011C,Investigation complete; no suspect identified
e5ded9a039cd1e6e54512f4804b56399580a8a01ca42f926a5190de9a53e1ef4,2023-04,Gwent Police,Gwent Police,-3.018332,51.579975,On or near Burnfort Road,W01001631,Newport 017C,Unable to prosecute suspect
44f4b12dc5b1da079ce9a73599fac0b55fba8d8e4d905061595aca762cb67d28,2023-04,Gwent Police,Gwent Police,-2.961163,51.580458,On or near Reene Court,W01001648,Newport 015G,Investigation complete; no suspect identified
b20c9f7be81ba0b02a8e77f6a6650ac3223c53f164a0a3b15ad021955e7f3260,2023-04,Gwent Police,Gwent Police,-3.222126,51.692260,On or near Cwrt-Coch Street,W01001326,Caerphilly 003B,Investigation complete; no suspect identified
2797cf0964d9d76bd7f9757f470cd0577dd53d86ee1c7994c843880b61a44904,2023-04,Gwent Police,Gwent Police,-3.080773,51.726753,On or near British Road,W01001485,Torfaen 002D,Investigation complete; no suspect identified
4841152e4ff35111a37c17641f64ae3cc712cc802e700a55ded1d5f2f9ecc18c,2023-04,Gwent Police,Gwent Police,-3.250140,51.773223,On or near Oliver Jones Crescent,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
8ee13736560effb63a24fa9477bcd50eb3b4e1c3749e7c787fe40ae150f814b2,2023-04,Gwent Police,Gwent Police,-2.718892,51.811255,On or near Monnow Keep,W01001978,Monmouthshire 004G,Investigation complete; no suspect identified
fff9057bd3829b43e20ca6ddda043732e4f215e7733e37481e755540207c99f4,2023-04,Gwent Police,Gwent Police,-2.853617,51.765874,On or near Somerset Drive,W01001581,Monmouthshire 005E,Unable to prosecute suspect
14bc6c294b2e8fec690f93c9595c690af311fb6d23fabd8356f150b787e1e74a,2023-04,Gwent Police,Gwent Police,-3.125302,51.629019,On or near Clos Trem Y Gerddi,W01001354,Caerphilly 014D,Unable to prosecute suspect
5707baecc3ba66895820139c82eb39a5a476ef402e566de1db2be4f1b7bd6f79,2023-04,Gwent Police,Gwent Police,-3.009568,51.814477,On or near Plas Derwen View,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
e47c3b05e0271fd93bf23163fccc438e359de437e60848419e5f2616e25271e4,2023-04,Gwent Police,Gwent Police,-3.229441,51.689909,On or near Capel Street,W01001338,Caerphilly 004C,Investigation complete; no suspect identified
1dcc84918e2760eb2725f0c22ce538ddf11e5d78a4c8f62d355c5c9b1318073f,2023-04,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
b0136ca50dd7093decf849c2c4c68ff0c2698fb23dcde1e181ec8ee833a08935,2023-04,Gwent Police,Gwent Police,-3.029473,51.606745,On or near Crouch Close,W01001620,Newport 003D,Investigation complete; no suspect identified
a72cda2c9d613bc59eb8c0bf23d334bd2726f26e91a63c9d68864dd8666597f4,2023-04,Gwent Police,Gwent Police,-2.950357,51.588260,On or near Delius Close,W01001610,Newport 015C,Investigation complete; no suspect identified
de13cb83a42bc655418c09163b611ae0325159c282ce45433e781fc33d6f148d,2023-04,Gwent Police,Gwent Police,-3.288864,51.772067,On or near Heol-Uchaf,W01001428,Caerphilly 001E,Investigation complete; no suspect identified
b04a88575ff890dda1f6b36202343ca9829cd63329710912a69a41105c9f43ba,2023-04,Gwent Police,Gwent Police,-2.950260,51.577381,On or near Fosse Close,W01001646,Newport 015E,Investigation complete; no suspect identified
5d69e5fd2de8b7d26797fd4d64cff6691533b2ff3686e53650c696a1ef06b42a,2023-04,Gwent Police,Gwent Police,-2.950260,51.577381,On or near Fosse Close,W01001646,Newport 015E,Investigation complete; no suspect identified
9151f1f4aa3b8a87192ffa78cced05da0cdd2050cff2bad8c79151d1747b12d3,2023-04,Gwent Police,Gwent Police,-3.239357,51.568767,On or near Herons Way,W01001423,Caerphilly 024B,Investigation complete; no suspect identified
a57c59b93bbb70badeb4e3e983e71a007a2606613abf3f8e62bd002b20d7b5b4,2023-04,Gwent Police,Gwent Police,-2.952673,51.582352,On or near Thompson Close,W01001645,Newport 015D,Investigation complete; no suspect identified
3b9594a948d7d324d3881aab80a82943cfada173b7ba3d173a9f05d6efab7dc6,2023-04,Gwent Police,Gwent Police,-2.674739,51.642193,On or near Beaufort Square,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
6078978324094d50892bc82c76a4d85e3a083b6fa93f9b7224cef9ebe7b0b17e,2023-04,Gwent Police,Gwent Police,-3.068295,51.581195,On or near Tredegar Street,W01001636,Newport 020A,Investigation complete; no suspect identified
8e04f3d715bae6418413d20df5238cd3c01a83b2d89bc292efd7a8ed92f67e7c,2023-04,Gwent Police,Gwent Police,-3.243660,51.722021,On or near Thomas Street,W01001384,Caerphilly 002C,Investigation complete; no suspect identified
bc72e655798653a28269f032dc96fa0392aacbe5381dbebaa91b9e1530a80cae,2023-04,Gwent Police,Gwent Police,-3.190246,51.651730,On or near Clos Trefin,W01001405,Caerphilly 011E,Unable to prosecute suspect
f703c62ab3c899968c8f1a3e88900fc7ab29ff0640a537a044215ef6ba5ea2e2,2023-04,Gwent Police,Gwent Police,-2.685857,51.735342,On or near Conference/Exhibition Centre,W01001595,Monmouthshire 007F,Investigation complete; no suspect identified
aac90b7af39d893b17b2ff5c42d7326f0b7163901b74614a860af81ad61918c8,2023-04,Gwent Police,Gwent Police,-2.969497,51.598408,On or near Brangwyn Crescent,W01001615,Newport 005B,Unable to prosecute suspect
62ee92119347a38fce5747b79d8758fec9c3e11846556d6edccdeca376c61e29,2023-04,Gwent Police,Gwent Police,-2.973646,51.592556,On or near Woodland Road,W01001612,Newport 011B,Unable to prosecute suspect
833c5ee3847e2916af51f7758363e34ddb9302067eb7157ad953736cdfabb50e,2023-04,Gwent Police,Gwent Police,-3.190246,51.651730,On or near Clos Trefin,W01001405,Caerphilly 011E,Unable to prosecute suspect
2d56a76b328bbf98b04eea7329dfdd053c4d67061c57347cca411853f069a459,2023-04,Gwent Police,Gwent Police,-2.715463,51.811806,On or near Agincourt Street,W01001554,Monmouthshire 004C,Investigation complete; no suspect identified
6e65c9e0dd90946111eb56c60c5eba99fb020819043393c205616cc44e5ebccb,2023-04,Gwent Police,Gwent Police,-3.163455,51.774428,On or near High Street,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
327e3590785af664d907e60719a86f715bb60d08b5f6a0d357726e9379ab0519,2023-04,Gwent Police,Gwent Police,-3.005634,51.837133,On or near Midway Close,W01001571,Monmouthshire 001D,Unable to prosecute suspect
374af9a7d4dc1e3974c742b3fb8feae14e5ea50ce6402550c0ffb61135fef5f5,2023-04,Gwent Police,Gwent Police,-3.190246,51.651730,On or near Clos Trefin,W01001405,Caerphilly 011E,Unable to prosecute suspect
72100b7fdbe89bbc2c81a81390592a69cc07137e74f9e04b9ccf682ca4db2f67,2023-04,Gwent Police,Gwent Police,-3.024535,51.637576,On or near Cwrt Dowlas,W01001504,Torfaen 013A,Investigation complete; no suspect identified
f9c6defd0bd28def0ffb941de7d39c5a727f531ae8fd043d10ea4b20df899815,2023-04,Gwent Police,Gwent Police,-3.228383,51.586120,On or near Stanley Drive,W01001371,Caerphilly 022A,Unable to prosecute suspect
2684287f15801d1968aa7132fac65773261b87a354f27244c90357b824d38845,2023-04,Gwent Police,Gwent Police,-2.963976,51.583150,On or near Supermarket,W01001643,Newport 013B,Unable to prosecute suspect
b8a7a97fd4884db7de109e30212d4d0bc99dbad9ff157fccf42f0c710cea65c6,2023-04,Gwent Police,Gwent Police,-2.939432,51.596729,On or near George Lansbury Drive,W01001663,Newport 008C,Unable to prosecute suspect
3f62b22abb431ed40c57d74a22c6880b2e967cc21004f9c439f185c0c1f6cc47,2023-04,Gwent Police,Gwent Police,-3.244425,51.781260,On or near Petrol Station,W01001475,Blaenau Gwent 003D,Investigation complete; no suspect identified
523a458d784fa6ad48e7b562921820015b4675e7c2d2900cfa420f59cc396960,2023-04,Gwent Police,Gwent Police,-3.228383,51.586120,On or near Stanley Drive,W01001371,Caerphilly 022A,Unable to prosecute suspect
330bb8305592c0e2044dac3ecbc836a73fe08cbfef1fe762c031542229fa3b4f,2023-04,Gwent Police,Gwent Police,-3.129767,51.699362,On or near Maes-Y-Cnyw Terrace,W01001466,Blaenau Gwent 009C,Investigation complete; no suspect identified
f81a802ff4b51be6841cfe5c1b362fbdacd29e5b97f2ed11bbbdb7eb15f0dd0e,2023-04,Gwent Police,Gwent Police,-3.210839,51.773427,On or near Woodside Crescent,W01001459,Blaenau Gwent 007D,Unable to prosecute suspect
1eaafb36ffe9e275c1fed73ea5c2159852e2fe082272093719095851edab91e6,2023-04,Gwent Police,Gwent Police,-3.218128,51.591760,On or near Shopping Area,W01001371,Caerphilly 022A,Unable to prosecute suspect
faf02f0f4823fb24872be63459aa7480c6511add18cd405a42abc36fa2cb3ebe,2023-04,Gwent Police,Gwent Police,-3.040839,51.699564,On or near Lower Park Terrace,W01001491,Torfaen 004A,Investigation complete; no suspect identified
541535440c4553918420db81ae7e3dfec5cdebb953c8726236415ec54a3297f3,2023-04,Gwent Police,Gwent Police,-3.006241,51.635612,On or near FFordd James Prosser,W01001505,Torfaen 013B,Investigation complete; no suspect identified
3a607c36dfeb412d29fd2d7e8560f2b9e2a4ec20a6a637934d251f4bf7b8bcc4,2023-04,Gwent Police,Gwent Police,-3.040839,51.699564,On or near Lower Park Terrace,W01001491,Torfaen 004A,Investigation complete; no suspect identified
19277adf02f783b1fd2b5921d38a825f93da83f0e41cd7b421c21891c2bc4050,2023-04,Gwent Police,Gwent Police,-3.065336,51.751279,On or near Parking Area,W01001482,Torfaen 002A,Unable to prosecute suspect
db4df1d7532f26b5d98e43adbdcf832db3fb7e3845a70a957407c006b8957686,2023-04,Gwent Police,Gwent Police,-2.963714,51.613040,On or near Parking Area,W01001628,Newport 001F,Unable to prosecute suspect
d5b39b69a1db96e884aa094a09587ffd14f87d850771572be4013871e60bb5a9,2023-04,Gwent Police,Gwent Police,-3.040925,51.714651,On or near Price Close,W01001530,Torfaen 003C,Unable to prosecute suspect
e37ec68d1526234af850c1a71fe7923b31a41e0f2cd42c70f20045aaac510430,2023-04,Gwent Police,Gwent Police,-3.136689,51.595011,On or near Tyn Y Waun Road,W01001342,Caerphilly 021A,Unable to prosecute suspect
c6d7678e8ad632ee0e82dcd0a81ab44dd5837c1c6de81e812e976d000323ca54,2023-04,Gwent Police,Gwent Police,-3.035543,51.695771,On or near Cwrt Yr Ysgol,W01001496,Torfaen 004B,Unable to prosecute suspect
75a7a50bd1f95a2487f4df9fc8f4f1a358d31053f4dcf7d85d9860880609e63e,2023-04,Gwent Police,Gwent Police,-3.212350,51.797923,On or near Park View,W01001442,Blaenau Gwent 001C,Unable to prosecute suspect
54c39e864a051c8d7cd90d5252963675846db612df08f5726e74005080ed2ecb,2023-04,Gwent Police,Gwent Police,-3.168872,51.802868,On or near Rhyd Clydach,W01001446,Blaenau Gwent 002A,Investigation complete; no suspect identified
bd3d98adacda755e1fd9730bc997d75529efdc17bc3edd40f7aed2726db08688,2023-04,Gwent Police,Gwent Police,-3.014522,51.667389,On or near Pencoed Place,W01001493,Torfaen 008A,Unable to prosecute suspect
29f47d97d4d7eb2e0e5e145485d14c3b509c2bdd191eeee1fb586d1badcf91f0,2023-04,Gwent Police,Gwent Police,-2.676241,51.626612,On or near Rowan Drive,W01001584,Monmouthshire 008B,Unable to prosecute suspect
4c432a43568c733e33839fd176ed155498dddfd041d37b78544d0e5ff5ab44d6,2023-04,Gwent Police,Gwent Police,-3.219166,51.667015,On or near Petrol Station,W01001388,Caerphilly 007D,Investigation complete; no suspect identified
9050515c9f2f2d360ca7740715dfb6faac66f9c71fb9a12662bb04019d6d8683,2023-04,Gwent Police,Gwent Police,-3.029141,51.646356,On or near Orchard Place,W01001527,Torfaen 010C,Unable to prosecute suspect
2620506bf57a8bcc972f4a86297e5474f58ad155c326cb931a21f573f257cdfd,2023-04,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Unable to prosecute suspect
79e9fbd3bec4a9be02325f4aa29c53933d050d9bef9e52bec22cf93eff18dfb5,2023-04,Gwent Police,Gwent Police,-3.214664,51.577217,On or near Supermarket,W01001422,Caerphilly 022F,Unable to prosecute suspect
a19486f3c4513d60fef82edd33748a1cb29e43dbb8ac8b0d47d2b381e0dcf040,2023-04,Gwent Police,Gwent Police,-3.164102,51.680666,On or near Pandy Road,W01001357,Caerphilly 006B,Unable to prosecute suspect
7eee087a440d08460805be3201a4f308c93ddb0891a1f7b8ed8b492dfa8adb8a,2023-04,Gwent Police,Gwent Police,-2.811317,51.580519,On or near St Teilo Court,W01001591,Monmouthshire 011E,Unable to prosecute suspect
41c5c779961ebec231a7322f991653a2b27a9a1a12d6e30e55d5b75919d60ea1,2023-04,Gwent Police,Gwent Police,-2.964972,51.577009,On or near St Andrews Place,W01001642,Newport 013A,Investigation complete; no suspect identified
41a71c179fa2e1d450fcc5d75c3ba46f5c768d8e7f526d8bad44b567a4dcce10,2023-04,Gwent Police,Gwent Police,-3.185391,51.590842,On or near St Margarets Close,W01001344,Caerphilly 020C,Unable to prosecute suspect
31741d7bc4f2377a550e1971a1a4f13fb9710bfc2fee9936573ed92d0d6c5a00,2023-04,Gwent Police,Gwent Police,-3.194790,51.665090,On or near Shopping Area,W01001350,Caerphilly 009C,Suspect charged
b3a93461f9a2cf0a59167f1b398e0511261db97e82f8bb336c86f14bda381bd1,2023-04,Gwent Police,Gwent Police,-2.946910,51.580762,On or near Broadmead Park,W01001646,Newport 015E,Investigation complete; no suspect identified
950f62bef0a4fb9d5e8e81b793a71117a3c4be9a97ecbc4ac57be61a226bdec9,2023-04,Gwent Police,Gwent Police,-3.233607,51.581803,On or near Mill Close,W01001396,Caerphilly 023D,Investigation complete; no suspect identified
8c32ee1c3158c530a34b2ef5509c840bf4dda2948c890d4e7804b294ee983e67,2023-04,Gwent Police,Gwent Police,-3.045445,51.643245,On or near Pace Road,W01001498,Torfaen 011B,Unable to prosecute suspect
742973d0396e84802dd1650cb9ec455123fe74c21fc7c397fb57fd04a8174746,2023-04,Gwent Police,Gwent Police,-3.002094,51.612008,On or near The Spinney,W01001655,Newport 002E,Investigation complete; no suspect identified
e9d1a62f8c79fa9c0606e822efd1551ad0d6d089ffe2780e326520a54279295d,2023-04,Gwent Police,Gwent Police,-3.192059,51.798346,On or near Pant-Y-Mynydd,W01001440,Blaenau Gwent 001A,Unable to prosecute suspect
540e10c87795f7f9cd05a8b5c1be19afde108083daf86c34573a60d8e1b6a487,2023-04,Gwent Police,Gwent Police,-3.216408,51.589032,On or near Heol Cae Bach,W01001371,Caerphilly 022A,Unable to prosecute suspect
061b20f37bf16263f4dde2767f0581d0dad7ff2acab803493542664b308a77b5,2023-04,Gwent Police,Gwent Police,-2.673948,51.623298,On or near Sports/Recreation Area,W01001593,Monmouthshire 008E,Unable to prosecute suspect
fbc250fc1e0b550b5c8db890a3e3481d39c054462d405c578f36973f76f5f515,2023-04,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Unable to prosecute suspect
f84174954ed705d54905a5dafcfcfd38423e4a30fa71341fb9a68b4435fc939c,2023-04,Gwent Police,Gwent Police,-3.217939,51.699057,On or near Lewis Street,W01001325,Caerphilly 003A,Unable to prosecute suspect
142e07753d33642d1a84ceddc1d2a5a79b25a526a0468e23ce713732109a088b,2023-04,Gwent Police,Gwent Police,-3.212350,51.797923,On or near Park View,W01001442,Blaenau Gwent 001C,Unable to prosecute suspect
ee14bf3378fbdbe6277f5ce97b09fb0ac73fa5ae31c69cd5e42a521dbb85042b,2023-04,Gwent Police,Gwent Police,-3.239916,51.724336,On or near Cefn-Rhychdir Road,W01001386,Caerphilly 002E,Unable to prosecute suspect
975000047feede13cf70854230e506530861926b828ba4f4abd08f41905e30d1,2023-04,Gwent Police,Gwent Police,-2.718588,51.809468,On or near Supermarket,W01001554,Monmouthshire 004C,Investigation complete; no suspect identified
badf866073ee5661e7884f1514ecacfcccda65ad6e7950c732eb49fc5e0162e8,2023-04,Gwent Police,Gwent Police,-2.964972,51.577009,On or near St Andrews Place,W01001642,Newport 013A,Investigation complete; no suspect identified
fb48d32e59158087b7ae81a6b8a71b12de697eb7304d9eee205b53937433bfe0,2023-04,Gwent Police,Gwent Police,-2.956323,51.613182,On or near B4236,W01001623,Newport 001A,Investigation complete; no suspect identified
b5264f1b6946d960e48a9db7152de6d021bebfe43be17b16ead68bd4f0b35e62,2023-04,Gwent Police,Gwent Police,-2.675613,51.639788,On or near Garden City Way,W01001587,Monmouthshire 008C,Unable to prosecute suspect
3ec6d7a6e719bfa48d2b114be3e32e5a6714eec3574cc6d17c480078dc288433,2023-04,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Investigation complete; no suspect identified
c804072382e73a54e1b9abe2618de0da093540632947cbb5f59e095b264d1306,2023-04,Gwent Police,Gwent Police,-3.013342,51.612568,On or near Marconi Close,W01001652,Newport 002B,Unable to prosecute suspect
b75d8e1723e84435a22d6e4977297ada0241aeb093f89711b7cb96cee070e734,2023-04,Gwent Police,Gwent Police,-3.293000,51.744381,On or near Heol-Y-Bryn,W01001361,Caerphilly 002B,Unable to prosecute suspect
a9df606b849fedaf3359bdd65053775df6fe5a9b816d2800958d7a201d5fa777,2023-04,Gwent Police,Gwent Police,-2.986284,51.576895,On or near Potter Street,W01001659,Newport 018A,Investigation complete; no suspect identified
b48ee2f89d980a6888fe8a5bdd7e7894603c4d5405885907f494fc4386060514,2023-04,Gwent Police,Gwent Police,-3.159386,51.765539,On or near Cross Street,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
a1e7041660818888595c9996a9b7005db0577f480a1368d5476359afe7b1be8e,2023-04,Gwent Police,Gwent Police,-3.013520,51.821870,On or near Lower Monk Street,W01001579,Monmouthshire 001E,Unable to prosecute suspect
2fb0cdeb6a7d5aa091d6205bd023b2002cec1d3fb661d7051e247ebbd42ca887,2023-04,Gwent Police,Gwent Police,-3.036652,51.610647,On or near Clist Road,W01001619,Newport 003C,Unable to prosecute suspect
e4ba7089d2b4ccad7d29a6c709f8e86dd1b0b42c1f130956f827790ad0764002,2023-04,Gwent Police,Gwent Police,-2.980418,51.584587,On or near Feering Street,W01001690,Newport 013D,Unable to prosecute suspect
e42454f92b0f2cee672fa239e2956db5cb3c796ffbfcfdd51835ff8b8296946e,2023-04,Gwent Police,Gwent Police,-3.283495,51.650199,On or near Parking Area,W01001378,Caerphilly 013B,Unable to prosecute suspect
b348bff7ab6943a1e4d349c472ee60107a6e8b91b8529fd0a1cb6bea7682f1c9,2023-04,Gwent Police,Gwent Police,-3.031539,51.614451,On or near Leach Road,W01001621,Newport 003E,Unable to prosecute suspect
515a1237938ea6042a80d2e03cefca5d5217cb02be4578d0e1d798c63017deb2,2023-04,Gwent Police,Gwent Police,-2.983012,51.592433,On or near Bristol Street,W01001692,Newport 011E,Investigation complete; no suspect identified
02e01445df5e1565a06b42e1e74eb4c9db875af4d7f4c18ca8baa17ded490f9c,2023-04,Gwent Police,Gwent Police,-3.273857,51.605417,On or near Caerphilly Road,W01001333,Caerphilly 018D,Unable to prosecute suspect
ccb80adbe52b70a5dc5d7691ad151f9b608dcb0aa039ef9e7158ab7ad0605783,2023-04,Gwent Police,Gwent Police,-3.252615,51.781981,On or near Laburnam Avenue,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
d04e641171ed17347d7e35a308710896c1b659938eeb745bee61dd0b3e82d577,2023-04,Gwent Police,Gwent Police,-3.231789,51.716707,On or near Brynteg Terrace,W01001385,Caerphilly 002D,Unable to prosecute suspect
db5db35febfe8df179c3c10fbb6e3595e1db072e1d747ab721249985af29c319,2023-04,Gwent Police,Gwent Police,-3.156006,51.766526,On or near Southlands,W01001444,Blaenau Gwent 005B,Unable to prosecute suspect
2be32c52040a9969a79ca39c0b1a37edfc8910731e211dbc09d452841de6a64e,2023-04,Gwent Police,Gwent Police,-3.234571,51.636517,On or near Police Station,W01001434,Caerphilly 013F,Unable to prosecute suspect
9e7f6e1dfffcd930afcb3f27a6d0febef213d0e24bfce73d2fda80ab3ebc044e,2023-04,Gwent Police,Gwent Police,-3.207387,51.704345,On or near Mountain View,W01001334,Caerphilly 005A,Unable to prosecute suspect
afbb099bc58a3b9ca1fb8eb0aad641a96f80285f930e59eab6cb67ca8c5fd2ae,2023-04,Gwent Police,Gwent Police,-3.136656,51.735802,On or near Norman Street,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
f70afcc401439b5f17361c5a66c766e472b4ce22fc540b23a69bde927210a392,2023-04,Gwent Police,Gwent Police,-3.061733,51.638926,On or near Park Close,W01001533,Torfaen 012B,Unable to prosecute suspect
fc20b4aa097cdd674c6421aef70521da802e632078b9b4e23011bd102731b4eb,2023-04,Gwent Police,Gwent Police,-3.231862,51.689569,On or near South Street,W01001337,Caerphilly 004B,Unable to prosecute suspect
deeeda1440bf44c044c8583ffa991ff6bcdc01f845d9fef95e97ba3f4d1c0d38,2023-04,Gwent Police,Gwent Police,-3.249003,51.779295,On or near Deighton Close,W01001480,Blaenau Gwent 003E,Formal action is not in the public interest
e6c6b978564ab19c9eafc28f2e59cc2eb15f7648ee92a75dc1b8c51dd1b4e12e,2023-04,Gwent Police,Gwent Police,-3.206533,51.583505,On or near Dol Yr Eos,W01001421,Caerphilly 022E,Unable to prosecute suspect
12af2fc59609e6c5e482228abc13fb1138a503ff8b376806720f0460d15566bb,2023-04,Gwent Police,Gwent Police,-3.055301,51.579091,On or near Woodland Drive,W01001637,Newport 016B,Unable to prosecute suspect
a293605fa3d3163752a2584f3e3972557e2267aa68020a4438ff8fd48031dc9c,2023-04,Gwent Police,Gwent Police,-3.246938,51.725413,On or near Greenfield,W01001384,Caerphilly 002C,Action to be taken by another organisation
