Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d32930611390b5e758230e584eb8a03d7f2f4c745e85fb231de4aaca74d2247,2023-11,Gwent Police,Gwent Police,-2.693946,51.639429,On or near Fryth Wood,W01001586,Monmouthshire 007D,Investigation complete; no suspect identified
1e12460245b35760f0f739c0fc02288e1d449f76194233e6ce4725ea214e0d41,2023-11,Gwent Police,Gwent Police,-3.007400,51.616207,On or near Petrol Station,W01001651,Newport 002A,Suspect charged
a20458ae3a5d5fdff0f3dcd162987e78d2eb5fef0bff8d86bb389b3c7ef6196f,2023-11,Gwent Police,Gwent Police,-3.134295,51.643193,On or near B4591,W01001327,Caerphilly 014A,Local resolution
7eed07ec6b96d9d387b34e992145a30698c12ca4bb4540ec381c8be84fe4e2a3,2023-11,Gwent Police,Gwent Police,-2.981877,51.598053,On or near St Julians Court,W01001680,Newport 007E,Investigation complete; no suspect identified
1cb4d1d362e84cd3e2b36cc9a0686103943e2465c1b841bc33872a6b97b81422,2023-11,Gwent Police,Gwent Police,-2.944163,51.576325,On or near Shopping Area,W01001646,Newport 015E,Suspect charged
735bbbda536d71d86e222fdc330f88afbb92ca0806e8ca40e15737e28f165068,2023-11,Gwent Police,Gwent Police,-3.134295,51.643193,On or near B4591,W01001327,Caerphilly 014A,Local resolution
5f6768781b5849433c228ab94bbf628b8f2403af5ccc4fb66d5ee60eb5bd8ed0,2023-11,Gwent Police,Gwent Police,-3.007400,51.616207,On or near Petrol Station,W01001651,Newport 002A,Investigation complete; no suspect identified
54d2d5691f2e42da070af37233fb1088c7db12204e7fda290ea0a8d55513eea3,2023-11,Gwent Police,Gwent Police,-2.984265,51.588287,On or near Rugby Road,W01001693,Newport 013E,Investigation complete; no suspect identified
b4e428b5ffb29b41111592a320ba8665c208a81ec3fb1462d1c696134a5f9ad8,2023-11,Gwent Police,Gwent Police,-3.006254,51.609446,On or near Malpas Road,W01001654,Newport 002D,Investigation complete; no suspect identified
1f0d53ce23ac26427f849def04918a67d9d61221757e1c1b79a2ad10eeb3f795,2023-11,Gwent Police,Gwent Police,-2.981877,51.598053,On or near St Julians Court,W01001680,Newport 007E,Investigation complete; no suspect identified
0341a5ee61254dec301919749cf578890ea00e228214e789ebc1c588c065cd77,2023-11,Gwent Police,Gwent Police,-3.104748,51.613182,On or near Exchange Road,W01001411,Caerphilly 017A,Investigation complete; no suspect identified
bdc65ec6094e554001435f9e93386d4a2229a03f9a39562b1d0a5de6182001b8,2023-11,Gwent Police,Gwent Police,-2.998877,51.587201,On or near Baneswell Road,W01001685,Newport 014B,Investigation complete; no suspect identified
e9bb33cccc8b8240da5958df0c8fa35faf976486344cebb510854436ae9ad712,2023-11,Gwent Police,Gwent Police,-3.197446,51.668768,On or near Holly Place,W01001348,Caerphilly 009A,Investigation complete; no suspect identified
74c01198e9c61ac069b4f82f621bb5afd5a7de23c655990ccaebdba13578d487,2023-11,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Investigation complete; no suspect identified
42b6e707dc4ad37e56efc2be2b04c5eecd25a9ff61b7c7d87aa4d375e09de75d,2023-11,Gwent Police,Gwent Police,-2.978253,51.585271,On or near Vivian Road,W01001690,Newport 013D,Investigation complete; no suspect identified
98080c2108b7f0f243d5171b489bd3f4835421d37b300af68dd22b8a5c893c05,2023-11,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Investigation complete; no suspect identified
5d6ba965a406a06a358d2fd85443dc97896a7c6e0badfb5c454c229f3ca6aa04,2023-11,Gwent Police,Gwent Police,-3.211857,51.587784,On or near Castell Y Fan,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
dc99b2a9271e6e9e69f9c86e9277be0e32f5a9d7716e890486499ec56552cb69,2023-11,Gwent Police,Gwent Police,-2.985471,51.600019,On or near Filey Road,W01001677,Newport 007C,Unable to prosecute suspect
a3ad86807ec4a570dd8ef8b9ff432f05334c09a1b2984d5b8c4535519ef90b43,2023-11,Gwent Police,Gwent Police,-3.068593,51.727233,On or near Wellington Road,W01001485,Torfaen 002D,Investigation complete; no suspect identified
e8081f771c50415930cbddddcfdcc323e0eb10deb28d5bd0076953905dd08fa8,2023-11,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
ef2f3a22db1fd99793fc10856d4ae98a948ae5be5c5e72d95ebb315d37528615,2023-11,Gwent Police,Gwent Police,-3.207444,51.773318,On or near Church Street,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
a04982d63b75a618b710bd0af61e5d0e3bae201aa2f279975f8fecad96193814,2023-11,Gwent Police,Gwent Police,-2.959628,51.584301,On or near Libeneth Road,W01001607,Newport 015A,Unable to prosecute suspect
de42e796672624359a66b6aaf285bee3d2f94565fc1baf4e4cd85355b3e5b469,2023-11,Gwent Police,Gwent Police,-2.982324,51.588671,On or near Oriel Road,W01001692,Newport 011E,Investigation complete; no suspect identified
655c78e44d54d2cfa394052ead0b774b2128648f5f41170259e7adb5aa8fa148,2023-11,Gwent Police,Gwent Police,-3.264888,51.789462,On or near Sports/Recreation Area,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
7b014b960319a6e36084ea82cad73406a0dc202b2d77227b7f5cf1cd45eef1ae,2023-11,Gwent Police,Gwent Police,-3.019726,51.660231,On or near Heol Yr Orsaf,W01001521,Torfaen 007C,Unable to prosecute suspect
970b69d856afa9144ce002af7c3897452bb5a43cb6a15c669dbc2453bd068c93,2023-11,Gwent Police,Gwent Police,-3.175573,51.795653,On or near Blaina Road,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
5257088dcacdc91a23e2e90e7ed7b4bceadba46936c9b1050ac743d12651b901,2023-11,Gwent Police,Gwent Police,-3.210994,51.579197,On or near Greenwood Court,W01001422,Caerphilly 022F,Unable to prosecute suspect
d9783b3b1cc6aadbb852433832e2a98095e0c8a3ec0e00a6fdf9a4495e8f08a3,2023-11,Gwent Police,Gwent Police,-2.989214,51.581564,On or near Supermarket,W01001661,Newport 018C,Suspect charged
2cc5f73281be70cadf80ffbff0931bdb41b9bbd99021688ee20e10c3dc44513e,2023-11,Gwent Police,Gwent Police,-2.723073,51.746223,On or near Babington Close,W01001594,Monmouthshire 007E,Investigation complete; no suspect identified
dbeae10d3d507a54d43ea27618939fcf9f5d7d0e533e3acddd0ca12457d9a0b1,2023-11,Gwent Police,Gwent Police,-2.999989,51.596408,On or near Canal Street,W01001681,Newport 006B,Investigation complete; no suspect identified
fff32088a84e284871e64d2356b1fdef3b971d9c753d6fc9dcb9ad7c60009e57,2023-11,Gwent Police,Gwent Police,-2.976771,51.582893,On or near Sports/Recreation Area,W01002030,Newport 013F,Investigation complete; no suspect identified
3c897b9ae08544cb31f017cc7648fceb82a9d1bb87b148e40a11e6d4dd73b8cc,2023-11,Gwent Police,Gwent Police,-3.249876,51.782532,On or near Stryd Siarl,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
899871e24309da38368c27c67140f2012415136d4395ffcd71e5fbc18bea094c,2023-11,Gwent Police,Gwent Police,-2.957714,51.614105,On or near Station Road,W01001623,Newport 001A,Investigation complete; no suspect identified
ae6f5ffa48350362962ba17e0757d28a3419240a1dcfb658cea2bbbde0cafe58,2023-11,Gwent Police,Gwent Police,-2.957714,51.614105,On or near Station Road,W01001623,Newport 001A,Investigation complete; no suspect identified
86fce2ba372b5e83ad5258dde63129533008c6e5ee7386f170ba8c3fc0127088,2023-11,Gwent Police,Gwent Police,-2.939912,51.586420,On or near Eric Coates Close,W01001668,Newport 010D,Investigation complete; no suspect identified
da6879cdf09f4c291d0486de2b5e505ea5361bf0c9abef436490026c99b2a7bc,2023-11,Gwent Police,Gwent Police,-2.993675,51.600130,On or near The Turnstiles,W01001683,Newport 006D,Suspect charged
83c5c5ed0af058daf946e94a07deb6b064733edafd24366bde10ba25fc46aca8,2023-11,Gwent Police,Gwent Police,-3.210161,51.786022,On or near Parking Area,W01001456,Blaenau Gwent 004C,Investigation complete; no suspect identified
baeb64dff045aafb121cf829708c4a201c30ed2b16277c5c60a4c032d3ea3cae,2023-11,Gwent Police,Gwent Police,-3.164102,51.680666,On or near Pandy Road,W01001357,Caerphilly 006B,Investigation complete; no suspect identified
733cba6a09b79d769e332e13c823a4a0d480e0aefd0dc5036043a6bc621be951,2023-11,Gwent Police,Gwent Police,-3.032489,51.645499,On or near Greenmeadow Close,W01001527,Torfaen 010C,Investigation complete; no suspect identified
ea2e583b41427265935ac54684b34580065cbfd4f7d8efe542158004e2ef99ed,2023-11,Gwent Police,Gwent Police,-3.017282,51.611140,On or near Meon Close,W01001618,Newport 003B,Unable to prosecute suspect
22d7d6196e3ff8b1f0ca9ca72fd5d8cd34b583d7e6791ee6d4b0f3a496e1af93,2023-11,Gwent Police,Gwent Police,-3.033236,51.642723,On or near The Circle,W01001532,Torfaen 010E,Unable to prosecute suspect
e098e694f9be58408ce407807a9b3e4c2591f12354a3b397d9af2040a5a4ecaa,2023-11,Gwent Police,Gwent Police,-2.944163,51.576325,On or near Shopping Area,W01001646,Newport 015E,Suspect charged
2119c133c7500b827d9b476c4992aa1b580e81d6c72e10cb18eb091fd5a49357,2023-11,Gwent Police,Gwent Police,-3.033236,51.642723,On or near The Circle,W01001532,Torfaen 010E,Unable to prosecute suspect
c3b00ae680f34ba6dc474a434fa4f680a4fc46ccd241eea70f02badaf78d08d2,2023-11,Gwent Police,Gwent Police,-3.019359,51.668390,On or near St Andrews Close,W01001520,Torfaen 007B,Unable to prosecute suspect
db3ebf837e261a340cf66418a0cae8b124539b0ee6ea7093743dad81eac1903a,2023-11,Gwent Police,Gwent Police,-2.993675,51.600130,On or near The Turnstiles,W01001683,Newport 006D,Suspect charged
2f5b7d85164d78decd4b44d00d0f242e72bb432f2798b7df382e9b66c5142279,2023-11,Gwent Police,Gwent Police,-3.026878,51.812718,On or near Ffordd Sain Ffwyst,W01001977,Monmouthshire 003G,Investigation complete; no suspect identified
4c86cf1ffc004b75a9406851efea0a05dae28a9dd8bd919586768b999a31ebe0,2023-11,Gwent Police,Gwent Police,-3.132756,51.732728,On or near Powell Street,W01001437,Blaenau Gwent 008C,Unable to prosecute suspect
ca7f93258ac31c25b924ca8735bb47363bd1d22d3541afcc227b8e2852aa9569,2023-11,Gwent Police,Gwent Police,-2.947005,51.579080,On or near Broadcommon Close,W01001646,Newport 015E,Investigation complete; no suspect identified
438a295efee74ceb95169a8fcf89a33d1678b6bb74fb3e119c830ccf8f9fd156,2023-11,Gwent Police,Gwent Police,-3.232669,51.717660,On or near Alexandra Road,W01001384,Caerphilly 002C,Unable to prosecute suspect
cc3cd34ef042ffb1a657ca69ab7d2a611388b7641cc1391b5b6a3bbbba49e097,2023-11,Gwent Police,Gwent Police,-3.021483,51.823015,On or near Baker Street,W01001557,Monmouthshire 001C,Unable to prosecute suspect
47e728d47a73732f5a552919c3db4fc81b6a4c2215be89b2422e4e673fabdc70,2023-11,Gwent Police,Gwent Police,-3.034942,51.614205,On or near Torridge Road,W01001621,Newport 003E,Investigation complete; no suspect identified
556da9a5c06d128fa9f7b0f5830562686ee23761e5d7b935f9ea65accc6a5ce3,2023-11,Gwent Police,Gwent Police,-3.162064,51.768804,On or near Cae'r-Odyn,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
f108accbe605d47a9925d3a51db1c85d28a38462f57bef8b7a8a6dae685ea1d8,2023-11,Gwent Police,Gwent Police,-3.245164,51.786718,On or near Grampten Crescent,W01001475,Blaenau Gwent 003D,Unable to prosecute suspect
e1b76a852f283a3a5b526cfc2163faa1ad49f77919be278301b785f587e22075,2023-11,Gwent Police,Gwent Police,-3.073636,51.773232,On or near Bryn-Welon Close,W01001487,Torfaen 001A,Unable to prosecute suspect
6d8b5a6ef8b5bc212bc31340b78e98cbd8fb2ab60943cef3e9e232c1e5635503,2023-11,Gwent Police,Gwent Police,-2.937759,51.577895,On or near Cold Mill Road,W01002026,Newport 004F,Unable to prosecute suspect
4f6c6f3ed41f4c0aab6519538388f82d0600692d73c1850f77882892d29d1880,2023-11,Gwent Police,Gwent Police,-2.723303,51.589088,On or near Clos-Yr-Heneb,W01001578,Monmouthshire 009C,Unable to prosecute suspect
9ed18ea2e5e59574efe7c61ec0c484dd1dd7d0f7b20d95a1ded49104352a7511,2023-11,Gwent Police,Gwent Police,-2.989197,51.584082,On or near Supermarket,W01001687,Newport 014D,Investigation complete; no suspect identified
5b0b56ea7aca1527446fe7e35cda7c9e16883bded4b1ac99b4721135da429f6a,2023-11,Gwent Police,Gwent Police,-2.988103,51.583588,On or near Granville Lane,W01001687,Newport 014D,Unable to prosecute suspect
e5c4c9ca17ef83d436fbc8f3735cf1bef023b3e1a6923ffaea7a2c9940c99e09,2023-11,Gwent Police,Gwent Police,-3.146194,51.739575,On or near Lawrence Avenue,W01001453,Blaenau Gwent 008D,Unable to prosecute suspect
12e1cadf5bf40f2a016e9958a831784fd91dd42355f702f5ac39c6adc5cf050d,2023-11,Gwent Police,Gwent Police,-3.031358,51.612195,On or near Tone Square,W01001617,Newport 003A,Investigation complete; no suspect identified
e9db96a86034418d456c087f6a3460dce9643c718ada3a43ec3598306d201d8e,2023-11,Gwent Police,Gwent Police,-3.042656,51.581506,On or near Myrtle Drive,W01001671,Newport 016D,Suspect charged
36b956ee05eb325c55c36cb830e06dd3caff3ad10c88ca64fc571e5752099539,2023-11,Gwent Police,Gwent Police,-3.016111,51.829958,On or near Ysguborwen,W01001558,Monmouthshire 002C,Unable to prosecute suspect
d1717f5cb4a7c14c6c1fad9ace3ebf6cfbdd1ddbfca32dab450917896bac1101,2023-11,Gwent Police,Gwent Police,-3.225811,51.801793,On or near Phillips Close,W01001471,Blaenau Gwent 001E,Investigation complete; no suspect identified
3508d8be8577fcef7eee3d72969d567751f73b63ad148442fa481c91b3f1a663,2023-11,Gwent Police,Gwent Police,-3.226223,51.648977,On or near Alexandra Road,W01001365,Caerphilly 012C,Unable to prosecute suspect
2595600ed98d59c9a95bf11ed4d63c7a1ec9115fa233bdb5317b8b5e0c7ce805,2023-11,Gwent Police,Gwent Police,-2.989020,51.594577,On or near Collier Street,W01001676,Newport 007B,Investigation complete; no suspect identified
f04c3cc2c4c4860dd02302e0415bc4b3aba1f45689e0360c7f28e4a8acd5df3f,2023-11,Gwent Police,Gwent Police,-3.011429,51.616163,On or near Simpson Close,W01001652,Newport 002B,Unable to prosecute suspect
066c5b2b976797388df49cea34e056d46d42bc2cb5543575760d24db94f43a4f,2023-11,Gwent Police,Gwent Police,-3.141565,51.715100,On or near Aberbeeg Road,W01001465,Blaenau Gwent 009B,Offender given a caution
415eb0aec05db13ff2b10bac36525cefa11f2b45c997172010501d094acaa80f,2023-11,Gwent Police,Gwent Police,-3.015319,51.658408,On or near STATION FARM,W01001519,Torfaen 007A,Suspect charged
a499c8c36db22924cf325ef88de20f0333c23641e8c902336bb03dbaaaf3b5aa,2023-11,Gwent Police,Gwent Police,-2.979792,51.589727,On or near PROBERT PLACE,W01001691,Newport 011D,Suspect charged
6b0f1cc6fa6578be51e37d12a1f10700efa0210502860a9287608fe8cf206a12,2023-11,Gwent Police,Gwent Police,-2.958469,51.589588,On or near LAWRENCE HILL AVENUE,W01001608,Newport 008B,Suspect charged
0f712dc98562fec306e5a86a467c4c282b6c1dc298d72456bb9a4a9b3740836b,2023-11,Gwent Police,Gwent Police,-3.240863,51.591213,On or near Heol Fer,W01001400,Caerphilly 019F,Unable to prosecute suspect
cf1910bbfde9e6779a061ef7d90c87dab9439151cabb033b77ac23c1e41594d8,2023-11,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
f266d8b60f2a059e62e34e5ef4f38e80d7d1e92c9e5d37c903a34560b3df8829,2023-11,Gwent Police,Gwent Police,-3.233607,51.581803,On or near Mill Close,W01001396,Caerphilly 023D,Suspect charged
af10b3b29bb4424bc822564d5e147021590ef5b92372c95208b8e06a426a1114,2023-11,Gwent Police,Gwent Police,-3.088498,51.607031,On or near Manor Road,W01001410,Caerphilly 016D,Unable to prosecute suspect
ce1f696f76600633eeac64e2fad50662690bd34a1af84740859a6cb59337f060,2023-11,Gwent Police,Gwent Police,-2.967333,51.599820,On or near Constable Drive,W01001615,Newport 005B,Suspect charged
ae922535a5cbd64bcbe2ce8da889159539a656b684ce950b141979be59cb1a4f,2023-11,Gwent Police,Gwent Police,-2.956536,51.591726,On or near Hatherleigh,W01001608,Newport 008B,Unable to prosecute suspect
b64221a424f56e8a4ba4bcef5d6b1b3496c2b52d5e64207dd266432bd2b01d35,2023-11,Gwent Police,Gwent Police,-3.142259,51.677698,On or near Whitethorne Street,W01001359,Caerphilly 006D,Suspect charged
367ad853863dd5d79417abc009cbad5a521e115e5f95f552583613420e13c6da,2023-11,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
0b7f43dee27687a808bf1be38e96c0affe993463ac24452ef7f10f05af30949c,2023-11,Gwent Police,Gwent Police,-3.227112,51.647115,On or near Heol Rees,W01001365,Caerphilly 012C,Unable to prosecute suspect
50e43b9fd6759e8a0174b1ad758ba57086304ce4468a496b8090e949f097e8d4,2023-11,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Unable to prosecute suspect
baffb77f4beff24b48856c90907423c3dc6c33cd3562affde9489de805db357d,2023-11,Gwent Police,Gwent Police,-3.128798,51.652858,On or near Laburnum Terrace,W01001328,Caerphilly 014B,Unable to prosecute suspect
e79ab617aba5e28078cfaf9a683a8b319153b5ae1f4fce74f7a5febdab0188f7,2023-11,Gwent Police,Gwent Police,-3.132969,51.727907,On or near Parking Area,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
7b126d33a0f80aca8b7e7fa551aa6903168fda61b1575ec6665d75361f6ddb0c,2023-11,Gwent Police,Gwent Police,-3.092840,51.612046,On or near Parking Area,W01001410,Caerphilly 016D,Unable to prosecute suspect
94599ee4226285bc67f10b0bc625f71b983acd885c99be4978be359b05b4924e,2023-11,Gwent Police,Gwent Police,-3.238756,51.722163,On or near Jones Street,W01001386,Caerphilly 002E,Unable to prosecute suspect
6f26da82a92b763807dd83da359ff9e455ecc07f1aca6e5f68502d7b9682f369,2023-11,Gwent Police,Gwent Police,-3.043497,51.635835,On or near Perthy Close,W01001535,Torfaen 012D,Unable to prosecute suspect
3b2d222ebf975c9f9a4abf9a1dfb67f058f9447c6331cbb9fb61172b938162c3,2023-11,Gwent Police,Gwent Police,-2.954387,51.577348,On or near Willow Close,W01001648,Newport 015G,Unable to prosecute suspect
a1a1c8489ac1320718878f18201de9e4bc90f8e27366f15dddfaa95a8c5580e8,2023-11,Gwent Police,Gwent Police,-3.130987,51.723907,On or near Upper Arail Street,W01001973,Blaenau Gwent 009F,Unable to prosecute suspect
02c1ab82aeb9fa252c56ddb5c638986031fd93d4275e9d8082c8e2765e9d4727,2023-11,Gwent Police,Gwent Police,-3.194820,51.668453,On or near Shopping Area,W01001350,Caerphilly 009C,Unable to prosecute suspect
573a9b7274aa5e95567ff34a5f8d82cc41e8ece23068b5b43bea3f18adffe094,2023-11,Gwent Police,Gwent Police,-3.058252,51.727075,On or near Ffordd Y Ffrwd,W01001486,Torfaen 002E,Unable to prosecute suspect
1d55df5f937f4c95776dc5dd9ef8307b1624bbae93a2f0358f45c873e2f4c342,2023-11,Gwent Police,Gwent Police,-2.811317,51.580519,On or near St Teilo Court,W01001591,Monmouthshire 011E,Unable to prosecute suspect
9af8dd19aaab7058610865ae7f654b9b1389383127c631ff5022a0c10d74e721,2023-11,Gwent Police,Gwent Police,-2.811317,51.580519,On or near St Teilo Court,W01001591,Monmouthshire 011E,Unable to prosecute suspect
893c46f6070766e8ce6c4fda84252c25dbf20334f9ff5b60a8430e5cd390e8f1,2023-11,Gwent Police,Gwent Police,-2.969912,51.589422,On or near Shelley Road,W01001613,Newport 011C,Unable to prosecute suspect
7a1aa370b10ba4925f988b1334d801f1b6f4c0be9cf3bfd967852c124abf6f43,2023-11,Gwent Police,Gwent Police,-3.052475,51.710879,On or near Hill Street,W01001529,Torfaen 003B,Unable to prosecute suspect
8ef989a4d26023894e55b0a4c7f0aea5190f870f8ddc7d3196dcbeea6471c636,2023-11,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Unable to prosecute suspect
ab10b03b5a014151ae87e10e8284876f35386ae9922341722864db0e5ce43877,2023-11,Gwent Police,Gwent Police,-3.237323,51.665405,On or near Clos Cae Mawr,W01001417,Caerphilly 008D,Unable to prosecute suspect
88d3a148f3469ab6d725df28b1947ea1224a43f8bacf13894138b06cdb36e4a0,2023-11,Gwent Police,Gwent Police,-3.011168,51.811424,On or near De Cantelupe Close,W01001977,Monmouthshire 003G,Unable to prosecute suspect
4475dbfa233925159f6d8eff019ad9fb2cb5481d6f5348d62f5f44faea5452c4,2023-11,Gwent Police,Gwent Police,-3.020931,51.646338,On or near Victoria Street,W01001506,Torfaen 010A,Unable to prosecute suspect
4affeb93176a829460db078c0ceacbc5a49c3049ac3dd92306788716990b1cec,2023-11,Gwent Police,Gwent Police,-2.989576,51.590256,On or near Grafton Lane,W01001693,Newport 013E,Unable to prosecute suspect
644183c4013f6190e30a5209ea8d6734aa1573f749b8501510c8f0e64381a0a7,2023-11,Gwent Police,Gwent Police,-3.187670,51.625051,On or near John Street,W01001430,Caerphilly 015B,Unable to prosecute suspect
7c89ff8d988115bfad8d94e51dcc6f21d5cf8b2797f9eebb47a8ad45e59b7abf,2023-11,Gwent Police,Gwent Police,-3.237418,51.633358,On or near Edward Street,W01001434,Caerphilly 013F,Offender given a caution
dec21d04b17cf8d837d80087731c235b3ef7a120cb1d68a6f3de5d09fab62138,2023-11,Gwent Police,Gwent Police,-3.211505,51.671609,On or near Craiglas Crescent,W01001352,Caerphilly 007A,Investigation complete; no suspect identified
58f69acd8c37451850f137d329f2bd78c223e2ddb26d61dc924d73860ce8f3a4,2023-11,Gwent Police,Gwent Police,-3.205008,51.580428,On or near Gwaun Newydd,W01001419,Caerphilly 021D,Local resolution
f502f3914908aa61fc3f89485108d199f74fb4b086eac6dad5f1c03ec5b92bc7,2023-11,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Suspect charged
9479ccb7fea338b6ae31955b0a4fb1ae1f22148fd6a612846085514eded307af,2023-11,Gwent Police,Gwent Police,-2.725914,51.804118,On or near Wyatt Close,W01001577,Monmouthshire 004E,Unable to prosecute suspect
3348d5ac6c8eebf8b01aa94693e2c0fc2a111b0e0937ba34fe9320b987bb5b58,2023-11,Gwent Police,Gwent Police,-2.936262,51.585074,On or near Hartridge Farm Road,W01001668,Newport 010D,Investigation complete; no suspect identified
728ba43f097f3e9f38f981f6ac4d7e003a30e8d01060e5a9563f3f87d171da0b,2023-11,Gwent Police,Gwent Police,-2.936262,51.585074,On or near Hartridge Farm Road,W01001668,Newport 010D,Investigation complete; no suspect identified
40bb45781b8ec4d941ffc5231bd03cd88008ba12dad121eb557c5fb99652b882,2023-11,Gwent Police,Gwent Police,-3.027773,51.610770,On or near Lambourne Way,W01001617,Newport 003A,Unable to prosecute suspect
8f9287eefaee3d8b0238cf8c4a37aa399c2e544348ff80681a2d127186a56e7c,2023-11,Gwent Police,Gwent Police,-3.140055,51.677476,On or near Crown Street,W01001359,Caerphilly 006D,Unable to prosecute suspect
04d15ec794377d31111dad5eb46d363e5e0f7fc5aba811970489b3675bdd3881,2023-11,Gwent Police,Gwent Police,-2.965691,51.580969,On or near Hampden Court,W01001642,Newport 013A,Investigation complete; no suspect identified
e7b235a772fe3c80b929eaf48a2446eb4768ae8b3331bbeb4fdb51b08d7b6e92,2023-11,Gwent Police,Gwent Police,-3.205544,51.670420,On or near Ty-Isha Terrace,W01001353,Caerphilly 007B,Unable to prosecute suspect
dfe142a79e2a3683c7b3c813ea9ef4f4d9a5237cfea20f237d469abb81f26eda,2023-11,Gwent Police,Gwent Police,-3.225049,51.613499,On or near Heol Ty-Gwyn,W01001366,Caerphilly 019A,Unable to prosecute suspect
1dba51ececa234c343887d017c604e61bf7a5e6c8e8cbcdac6099047843b4adb,2023-11,Gwent Police,Gwent Police,-3.243001,51.721219,On or near George Street,W01001384,Caerphilly 002C,Unable to prosecute suspect
8ac6cec59cc5c1bca64703f78e98533c7f4c50e06dd74e6567e395e966295586,2023-11,Gwent Police,Gwent Police,-3.286660,51.761868,On or near High Street,W01001375,Caerphilly 001B,Local resolution
cf5e13f22d546c0d9d56029967ca36176860eb429a7531b87a413e579dab764d,2023-11,Gwent Police,Gwent Police,-3.130375,51.674432,On or near Rose Court,W01001381,Caerphilly 010B,Unable to prosecute suspect
3792b3b26cb8c6c869cef24a80f5a4f87f3cef0103ba3763cef32792049c91a3,2023-11,Gwent Police,Gwent Police,-3.164502,51.596551,On or near Sports/Recreation Area,W01001346,Caerphilly 020D,Suspect charged
e4ac70d73a3979622e3a3546110db2d487f6c7d51514e141285a8b55d217ec9b,2023-11,Gwent Police,Gwent Police,-3.164502,51.596551,On or near Sports/Recreation Area,W01001346,Caerphilly 020D,Suspect charged
d66b4c47b40df6953c67276551be47a20c0a884167ac0c776f29b2187ed2d03a,2023-11,Gwent Police,Gwent Police,-3.242944,51.686395,On or near Heol Caradoc,W01001339,Caerphilly 004D,Local resolution
71c8efcc6964b5c941c3880ad8071c860e141d9282bb53012bab762b7dcfd67d,2023-11,Gwent Police,Gwent Police,-3.017183,51.578951,On or near Melfort Gardens,W01001631,Newport 017C,Investigation complete; no suspect identified
62f0f87b9de3545f2217ecf928deab309eff0ee62c966bf25e0711c462b75d2d,2023-11,Gwent Police,Gwent Police,-3.021638,51.651323,On or near Police Station,W01001506,Torfaen 010A,Suspect charged as part of another case
51ff28f653eef1644e19f8b971c19f1fa1d469feb2225de7559361a0181e51aa,2023-11,Gwent Police,Gwent Police,-3.243001,51.721219,On or near George Street,W01001384,Caerphilly 002C,Unable to prosecute suspect
66f7272763b7e08313af2d1d300bb9b479ab43d41d73b4425bd411a290b02d1b,2023-11,Gwent Police,Gwent Police,-2.949039,51.577661,On or near Heath Close,W01001646,Newport 015E,Investigation complete; no suspect identified
3b1fcc429f0cd774b5c2dc04f7c0699917daea0159f601536c4e1dcbebea8362,2023-11,Gwent Police,Gwent Police,-3.172002,51.462573,On or near Waverley Square,W01001942,Cardiff 049B,Unable to prosecute suspect
9f9abfdd7a1fcc50faab320c4ab3d29de9fba7ba499c1ad950c7064cc5749393,2023-11,Gwent Police,Gwent Police,-3.021347,51.668678,On or near Brook Street,W01001520,Torfaen 007B,Local resolution
2d2ceb41fabc901afa2b4d97c987464ae9b699c02c9352029507213832cc0831,2023-11,Gwent Police,Gwent Police,-3.238837,51.645643,On or near Glen View North Lane,W01001433,Caerphilly 013E,Unable to prosecute suspect
05dc8e502b668cf09a321daccbd8d35015052cc293dca2374d1fb14efa13bad4,2023-11,Gwent Police,Gwent Police,-2.973352,51.582893,On or near Caldicot Street,W01002030,Newport 013F,Unable to prosecute suspect
722ce2c88b904534958e214231b6f5652bec998680fa28c64206902ddb95280f,2023-11,Gwent Police,Gwent Police,-3.230411,51.695267,On or near Bridge Street,W01001336,Caerphilly 004A,Investigation complete; no suspect identified
9c4ee002859420bf70e0d13b2f201b88db7a82442331363d848e0995c411c18e,2023-11,Gwent Police,Gwent Police,-2.685309,51.642618,On or near Lancaster Way,W01001585,Monmouthshire 007C,Unable to prosecute suspect
