Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
48f2e6b7dd1eb56d4df50856c7eea32865c2ea28db915bf85c01a1419820b9ea,2024-05,Gwent Police,Gwent Police,-3.279991,51.594551,On or near Eglwysilan Road,W01001332,Caerphilly 018C,Investigation complete; no suspect identified
e029739ffa8688230328151417fa35d95859ea9789fbbad773b85dc39c034359,2024-05,Gwent Police,Gwent Police,-2.907523,51.664614,On or near Cwrt Ffynnon Gybi,W01001565,Monmouthshire 006D,Unable to prosecute suspect
0c3c036fce39c84170d507bdb37ff98922bdd0a7ec0f05b2462b9122afa96304,2024-05,Gwent Police,Gwent Police,-3.025921,51.654782,On or near Woodside Road,W01001528,Torfaen 010D,Investigation complete; no suspect identified
f7fa29c8eaa85db828347a5049ba9471d2db3390cd17871907d1e5adfb979876,2024-05,Gwent Police,Gwent Police,-3.257830,51.784443,On or near Ffordd Aneurin Bevan,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
589d2f5b8131e08fb898f0531e4ae121604e4d9968f94fd27188e5e5fcd3c545,2024-05,Gwent Police,Gwent Police,-3.018679,51.833136,On or near Rother Avenue,W01001546,Monmouthshire 002A,Unable to prosecute suspect
f933e26b0a5718c3f968cbad075e4d4eea698edb411af798eda6ed2387f9c4df,2024-05,Gwent Police,Gwent Police,-3.026789,51.613270,On or near Cornbrook Road,W01001622,Newport 003F,Investigation complete; no suspect identified
9d24d26aa97987f311808a88b3bc2c49d43c7d64bbdaf13331ec8a7fd2d888f9,2024-05,Gwent Police,Gwent Police,-2.985111,51.592721,On or near Alfred Street,W01001676,Newport 007B,Unable to prosecute suspect
c134466957cddb7699c5905a7e9caf0008f64e2e13d791790741149bf8395d0d,2024-05,Gwent Police,Gwent Police,-3.042032,51.645685,On or near Heol Windsor,W01001498,Torfaen 011B,Investigation complete; no suspect identified
6dab0c12bede1d12c01a02b4122583778852935d1c56653bf79c5f0d288b4374,2024-05,Gwent Police,Gwent Police,-3.030955,51.656231,On or near Springvale Way,W01001528,Torfaen 010D,Investigation complete; no suspect identified
52d5046061c0124504e8737189bb19fb9f26af9d14b3e9dda015e25a7e337f66,2024-05,Gwent Police,Gwent Police,-3.003522,51.586397,On or near Sidney Street,W01001685,Newport 014B,Unable to prosecute suspect
ab8a6feb613b744b1aa2b7462681c89ae946b716c58252e4b756d7ca58514881,2024-05,Gwent Police,Gwent Police,-2.972147,51.602154,On or near Badminton Road,W01001615,Newport 005B,Unable to prosecute suspect
acc159615ceaaaa5f4ad871f4dc73385efdc46a5a9a7db4077ec85b3728fed85,2024-05,Gwent Police,Gwent Police,-3.104465,51.613994,On or near St Mary Street,W01001411,Caerphilly 017A,Investigation complete; no suspect identified
75aa2a90ff4a48eed649dbc136f3af5453d91b038e2e9bbe4ea2dd322cf87e60,2024-05,Gwent Police,Gwent Police,-2.723430,51.805689,On or near Holywell Close,W01001576,Monmouthshire 004D,Investigation complete; no suspect identified
dc0847ebe5551edccf044a3310adc44ebdda62004212456a41aa75f6e4f08a3f,2024-05,Gwent Police,Gwent Police,-2.954258,51.571900,On or near Nash Road,W01002032,Newport 015H,Investigation complete; no suspect identified
c760b34a64031ea260cb8c03b784f98fd238d9632111ef2c9ba0b1ee9773d6dc,2024-05,Gwent Police,Gwent Police,-3.029044,51.661831,On or near Parking Area,W01001522,Torfaen 007D,Unable to prosecute suspect
1d53e96b84215eca925ecf5d7d2652af30c6ca96b66a23b616f8b6e1d9b00d27,2024-05,Gwent Police,Gwent Police,-3.288321,51.770823,On or near Pen-Y-Dre,W01001428,Caerphilly 001E,Unable to prosecute suspect
8e68123f6b5c36a892b9c9470782b3c78fa38f12c47a8542cdaf384c9c636cea,2024-05,Gwent Police,Gwent Police,-2.758846,51.594574,On or near Firs Road,W01001551,Monmouthshire 010C,Investigation complete; no suspect identified
07ed35c44a6fa54eb55d316a0bc1bc98c8307ab5d083a330dc85e000b9a2c248,2024-05,Gwent Police,Gwent Police,-3.126906,51.630208,On or near North Road,W01001354,Caerphilly 014D,Unable to prosecute suspect
056403839eba92fe6389cb287d0b8d1fa669320e456f99e8478484b2725adf34,2024-05,Gwent Police,Gwent Police,-3.226776,51.504455,On or near Durlston Close,W01001789,Cardiff 023E,Suspect charged
801e28d77a5106fb6f0edd7be544e6fa2f65d19a0256a3a25f92321e4be08735,2024-05,Gwent Police,Gwent Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Suspect charged
0fccb357d633720cdd2c8996d2e19f67b6d5d018e467d8eb59e85d9ff75bc022,2024-05,Gwent Police,Gwent Police,-3.036590,51.611736,On or near Welland Crescent,W01001621,Newport 003E,Unable to prosecute suspect
ab963d2ea0575ec62f78a5d23682716bf31b477bee29b9ff0f3dde070bfa3e4f,2024-05,Gwent Police,Gwent Police,-3.321059,51.569503,On or near Castle Court,W01001162,Rhondda Cynon Taf 025A,Unable to prosecute suspect
15127d013638abb47391f6b93dcc8e15c6d9c80ed47b59684a14c5fa0fb4bf54,2024-05,Gwent Police,Gwent Police,-3.199457,51.592138,On or near Supermarket,W01001344,Caerphilly 020C,Investigation complete; no suspect identified
159ee18de6e0af525f87ad1110cab254f09daa8b0bb65f3ff0528784f55aa49a,2024-05,Gwent Police,Gwent Police,-2.955024,51.614613,On or near Yew Tree Lane,W01001623,Newport 001A,Investigation complete; no suspect identified
752fbc121dacec794bd7697d5f593df28188853c99f23a2f2b45e79c6e6e6640,2024-05,Gwent Police,Gwent Police,-2.944163,51.576325,On or near Shopping Area,W01001646,Newport 015E,Unable to prosecute suspect
6b7341550dcae6dba706672bfadfbdf0656c4cf7ac1c0a921c11192818aa9bb0,2024-05,Gwent Police,Gwent Police,-3.043815,51.640859,On or near Teynes,W01001492,Torfaen 012A,Unable to prosecute suspect
9e9af1ea6f261429e4a5ed471e100a7c9d59c0868084823eb3c08989fb07df71,2024-05,Gwent Police,Gwent Police,-3.047425,51.556026,On or near Nanty-Moor Close,W01001913,Newport 020F,Unable to prosecute suspect
df5c053d724bf23bf13f6bfa601a5dd9b9dd23585e38d73d2f845edadcc61c9e,2024-05,Gwent Police,Gwent Police,-3.275261,51.752758,On or near Sunny Hill,W01001376,Caerphilly 001C,Offender given a caution
cf2f8f2c9dcd5c29f75d49d4dd2c77fb23cd021704d64c0657d3b5d53a67bc36,2024-05,Gwent Police,Gwent Police,-3.254195,51.664300,On or near Heol Edward Lewis,W01001414,Caerphilly 008A,Unable to prosecute suspect
255ab6255b4cf749f4aed92c55ec4d7f765d47935f5d274bf9f61486c464bb46,2024-05,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
4572146d3d16e7832224126dbf161d31b80729ebae66a18ad0ec6a9b67f9c72d,2024-05,Gwent Police,Gwent Police,-3.208173,51.770757,On or near Zion Street,W01001459,Blaenau Gwent 007D,Unable to prosecute suspect
b1a199dbeae9ef65096e481b7c4f16ad1d4bb4dc808589792c3516cc3fe76b3e,2024-05,Gwent Police,Gwent Police,-3.209750,51.674136,On or near Bedwellty Road,W01001352,Caerphilly 007A,Unable to prosecute suspect
e35b921d789b5d32a0a700bcc6a14567f42b4a1ed69b296d84d2a08fad1be1f0,2024-05,Gwent Police,Gwent Police,-2.992159,51.578293,On or near Coulson Close,W01001662,Newport 018D,Unable to prosecute suspect
b2bcf4ad653f4f31115aacb59f65736e2b4537081820843af31d8f74ea51f929,2024-05,Gwent Police,Gwent Police,-3.009954,51.584193,On or near Bolton Road,W01001605,Newport 014A,Unable to prosecute suspect
b8d1293c703451332f4d19a6ac61d3e8ac76d845ce2d10fa493f547f0db2d74b,2024-05,Gwent Police,Gwent Police,-3.286660,51.761868,On or near High Street,W01001375,Caerphilly 001B,Unable to prosecute suspect
cdca799666aad5273b064af4e3a4d70ef827971a56e298674cc142a75316c905,2024-05,Gwent Police,Gwent Police,-3.030514,51.680737,On or near Maple Road,W01001518,Torfaen 006E,Unable to prosecute suspect
1c2b93f326b821f5067d9b8ba3c577c15e0c43f37e1583968076f0152f760aa6,2024-05,Gwent Police,Gwent Police,-3.144519,51.739187,On or near Attlee Avenue,W01001453,Blaenau Gwent 008D,Suspect charged
04e22c46cf5f96739db3b3306dd5e3524c3e81250d19084b94dfb96aa2d7866a,2024-05,Gwent Police,Gwent Police,-3.026789,51.613270,On or near Cornbrook Road,W01001622,Newport 003F,Unable to prosecute suspect
34532cd01e21e618fbe1b6cbdd662daca203c1acead70e01ed9a1a3dd64d1d51,2024-05,Gwent Police,Gwent Police,-2.970036,51.579638,On or near Petrol Station,W01002031,Newport 013G,Unable to prosecute suspect
d29de696958eef72a71b6cbf89d94a046a50e1aa757e7127e07eb5b725d70cd2,2024-05,Gwent Police,Gwent Police,-3.262894,51.640702,On or near Heol Las,W01001377,Caerphilly 013A,Unable to prosecute suspect
3322bb3698b54ff6d19113b8dac42e3426683d171f044d99c61dd86b9f1c7699,2024-05,Gwent Police,Gwent Police,-3.218171,51.665120,On or near Aneurin Avenue,W01001388,Caerphilly 007D,Unable to prosecute suspect
52b66641cd71d7502d850545176f3c2f4e440860d90c69acf5095729da7d4be3,2024-05,Gwent Police,Gwent Police,-2.756258,51.594374,On or near Willow Close,W01001551,Monmouthshire 010C,Unable to prosecute suspect
b220419e94f93a7ab4b97ab6893c0bf5ec4adb3eb69e3d33ff4551942d044cbd,2024-05,Gwent Police,Gwent Police,-3.028512,51.643439,On or near Coed Glas,W01001532,Torfaen 010E,Unable to prosecute suspect
0a7e3859579f4c095860126be9e94c88171b6600ca6b5931087737ee6cd7d8d2,2024-05,Gwent Police,Gwent Police,-3.162571,51.679629,On or near Pen-Y-Bryn Court,W01001357,Caerphilly 006B,Suspect charged
48d16e12e9e4a8b0b7f68b9d690295aaf954e297f433de71f4884667a43b3fd6,2024-05,Gwent Police,Gwent Police,-3.034729,51.608677,On or near Darent Close,W01001619,Newport 003C,Unable to prosecute suspect
ad17dfc9ef305accab1cfb58cccfdd1977b878d5fb5f8922e8cdf08266867cf4,2024-05,Gwent Police,Gwent Police,-3.131494,51.672299,On or near Coronation Crescent,W01001381,Caerphilly 010B,Local resolution
c274517a6d18fbbab4bb058d9ab1153f6163062fb94127f2d9845eb36c36b63b,2024-05,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Suspect charged
229ec414081d51f3cc2d9eea56b9d8be626dd045b82d5a27ab852c68031d95e4,2024-05,Gwent Police,Gwent Police,-3.023333,51.555906,On or near Petrol Station,W01002035,Newport 019F,Suspect charged
b7deb53dd2a1ece888a93a101fbe5a6dce06c9d500b8ad5f995daf2d23c65b73,2024-05,Gwent Police,Gwent Police,-2.999219,51.611305,On or near Pillmawr Circle,W01001655,Newport 002E,Unable to prosecute suspect
ddf5076b5bb76b14257fda25b5a9e909c46f9b4a13198b54a286bfb34ffb3625,2024-05,Gwent Police,Gwent Police,-3.043993,51.698924,On or near Sports/Recreation Area,W01001491,Torfaen 004A,Unable to prosecute suspect
6784e1a2dafce817a47a41df0be1fa8dba649c2b806683494edde4f7c155ae16,2024-05,Gwent Police,Gwent Police,-3.230144,51.599454,On or near Llys Cambria,W01001368,Caerphilly 019C,Unable to prosecute suspect
fde846a608a6b913c2d99df2cf87674bd01f631c89cfe6f5c036ccac16775061,2024-05,Gwent Police,Gwent Police,-3.032907,51.639076,On or near Cefn Milwr,W01001534,Torfaen 012C,Unable to prosecute suspect
10d2145a4fa0c64dc88898dff2f2d875d043eb87a1b98fe10bc3e8efb98c216b,2024-05,Gwent Police,Gwent Police,-3.057945,51.700283,On or near Hill Close,W01001541,Torfaen 004F,Unable to prosecute suspect
360e184f221c79870feb630f96ab62af1206997c47359192a1530e70364852d0,2024-05,Gwent Police,Gwent Police,-3.210455,51.662070,On or near Clos Ceirw,W01001388,Caerphilly 007D,Unable to prosecute suspect
964e10d7ddbea18b67f0d446cd0141047505efedf96e6b02b3ea39cc3292db61,2024-05,Gwent Police,Gwent Police,-3.137218,51.729217,On or near Supermarket,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
8a902421bbe0d86cc5cfb8332cdcfb4ba9c9103799c5bce86fdb1335df1e97ed,2024-05,Gwent Police,Gwent Police,-3.237118,51.659482,On or near Parc Derwen,W01001363,Caerphilly 012A,Unable to prosecute suspect
22b2deb82e6f2160897715ddbc84f1c374381b23f374cc04ccd2381e30cd15f0,2024-05,Gwent Police,Gwent Police,-2.937408,51.597995,On or near Royal Oak Drive,W01001663,Newport 008C,Unable to prosecute suspect
d67471fe9ce868e36ebe1cdbd26fbed0508ae821a14b1452748b451a335c4230,2024-05,Gwent Police,Gwent Police,-3.024657,51.672453,On or near Stryd Camlas,W01001520,Torfaen 007B,Unable to prosecute suspect
8c757a1e165fdad90a12fce08bba0d9a7395964c2d6094cf88cd42cc6f349a26,2024-05,Gwent Police,Gwent Police,-3.044902,51.652304,On or near Bowleaze,W01001503,Torfaen 009B,Unable to prosecute suspect
e066216abfea0b2042b6891c6a6a04a9da47d3c946bd65c6f31b1ab953703964,2024-05,Gwent Police,Gwent Police,-3.037978,51.579506,On or near Pye Corner,W01001671,Newport 016D,Investigation complete; no suspect identified
a227a965385e91a0d65cf9d9bd1df19f4e4cf948499dd8a5c7f21ff1deeb28a7,2024-05,Gwent Police,Gwent Police,-3.008939,51.656917,On or near Hanfield Park,W01001495,Torfaen 008C,Unable to prosecute suspect
41df3bf0f62326fd5ac0fae01617e3354c54e20886df6603baf9b9013e31427c,2024-05,Gwent Police,Gwent Police,-3.233101,51.656889,On or near Forest Avenue,W01001363,Caerphilly 012A,Unable to prosecute suspect
d4ce64d6b7e6974cec9c4bcd3a3971545fddfa6d182afd0ef476ca8eddd0c0f3,2024-05,Gwent Police,Gwent Police,-2.719613,51.810118,On or near Monmouth Bus Station,W01001978,Monmouthshire 004G,Suspect charged
4e0c316d884de0beaacf0a98fc5df7d72109117f8aefa8c66366c54e305dc344,2024-05,Gwent Police,Gwent Police,-2.969768,51.575190,On or near Clarke Road,W01002033,Newport 015I,Unable to prosecute suspect
b62ca94cea17f6562071a86f1352958922a278f52f5b5b4fe06a9b0c955b93e3,2024-05,Gwent Police,Gwent Police,-3.043559,51.714636,On or near Bythway Road,W01001530,Torfaen 003C,Suspect charged
9ce384285b5b2191d70d612b791050a07ff4ea73ad5d790b8e88cb6b80afa34e,2024-05,Gwent Police,Gwent Police,-3.043559,51.714636,On or near Bythway Road,W01001530,Torfaen 003C,Suspect charged
c1ba114c55eda480d276b672f15d07d818b7b454054a62e6f0b59e33f4e87870,2024-05,Gwent Police,Gwent Police,-3.007400,51.616207,On or near Petrol Station,W01001651,Newport 002A,Investigation complete; no suspect identified
715710c99fbf12216e1f41f5bcf695cbd10f5f387ec3d258808d7336dc3af544,2024-05,Gwent Police,Gwent Police,-3.026389,51.670397,On or near Clos Glas Y Dorlan,W01001520,Torfaen 007B,Unable to prosecute suspect
d59a0990356074f2107bc334b217688f99c0ece6a2fd80c886bd6cfc2e7a4b81,2024-05,Gwent Police,Gwent Police,-3.010260,51.569992,On or near Winchester Close,W01001633,Newport 019A,Investigation complete; no suspect identified
ab8e581441bb55552736272e27ad2bf8fd53c4efca0c4acc8ddcccf2a8807fce,2024-05,Gwent Police,Gwent Police,-3.035388,51.612888,On or near Medway Road,W01001619,Newport 003C,Unable to prosecute suspect
fd9194ab05c4b6a02362ba6e1c4b1a3edc8183325ddb7a7d58ca2b8a307f10b0,2024-05,Gwent Police,Gwent Police,-2.995339,51.585136,On or near Talbot Lane,W01001687,Newport 014D,Unable to prosecute suspect
ed05c83be75685aad1c30ace33cfcb7b4ed1015e7d79c4fbc423bbfb5e31ba5a,2024-05,Gwent Police,Gwent Police,-3.216186,51.588261,On or near Heol Cae Maen,W01001372,Caerphilly 022B,Suspect charged
16b2b62a3067a50ec6b2f23e20fd99bfc1df8b46692db8da2c1acf6c5b41f0b6,2024-05,Gwent Police,Gwent Police,-3.198332,51.770768,On or near Greenfield Terrace,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
cc77450f03d695de049d9e1abd77aaf46723d2d4d63d3d257553c3622bed4323,2024-05,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Investigation complete; no suspect identified
562858626ea09292380cc47767d1555eb5c020fbf31a6b89e162042b4402080a,2024-05,Gwent Police,Gwent Police,-3.207444,51.773318,On or near Church Street,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
5159680d17996080b621f666d4ce3354a8d4f24fca444076f05e23561c69aad2,2024-05,Gwent Police,Gwent Police,-3.193413,51.757331,On or near Garn Terrace,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
3ccf971445e8cc7aa0fee3b1b1899165f393313b20edd0eef96604261063c4f4,2024-05,Gwent Police,Gwent Police,-3.161123,51.768831,On or near High Street,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
7b84977996321779614b3d6fbb416541be0ce3cbf4a62babe3c4f5dee38ed306,2024-05,Gwent Police,Gwent Police,-3.050147,51.660970,On or near Cam Court,W01001536,Torfaen 009C,Unable to prosecute suspect
ec8bf5cf7a918debc31ad88ed20d72c76c6b1be620c51e0c9c31b7044bcea877,2024-05,Gwent Police,Gwent Police,-3.050147,51.660970,On or near Cam Court,W01001536,Torfaen 009C,Unable to prosecute suspect
7485d26d9666d9a746f39d50f33c438a4309a67f0e4a75f941eb4791b1c57412,2024-05,Gwent Police,Gwent Police,-3.137218,51.729217,On or near Supermarket,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
9ac4b8f1967dcfb9dd9022f2406f5e3aef8d0a99d9966cc8d56a8d1e1d535484,2024-05,Gwent Police,Gwent Police,-2.950260,51.577381,On or near Fosse Close,W01001646,Newport 015E,Investigation complete; no suspect identified
59930788eb18bc391bee5243371ecc516c491688c40b623c89ec63f5ebae1e78,2024-05,Gwent Police,Gwent Police,-2.717867,51.810659,On or near Monnow Street,W01001554,Monmouthshire 004C,Investigation complete; no suspect identified
4ed6b4dab8b6e4ca19b542665dfc223dd9824e62c98d3fa1e1cf4f5df6ad6271,2024-05,Gwent Police,Gwent Police,-3.197117,51.595372,On or near Rectory Road,W01001340,Caerphilly 020A,Suspect charged
d219288add9f4d247d6eb42d5b3cca7e16840c49f385b7e9b52c2a34eba2e657,2024-05,Gwent Police,Gwent Police,-3.088340,51.825319,On or near Usk Drive,W01001561,Monmouthshire 003A,Unable to prosecute suspect
122e06bb801ca2bb74242c50f9550c00e51130b2e2d063f01130fdae32c41263,2024-05,Gwent Police,Gwent Police,-3.215064,51.785576,On or near Clos Trehelyg,W01001458,Blaenau Gwent 004E,Investigation complete; no suspect identified
126a682d7cd343a26472ac056d1cec2c9bcd2317890a4ed39851945b4b42308b,2024-05,Gwent Police,Gwent Police,-3.018350,51.645308,On or near Llantarnam Close,W01001506,Torfaen 010A,Unable to prosecute suspect
fbdbdfa474c067fc55e386f19add4a784a7c2e6e0d8dac8c4da202f0e32700e7,2024-05,Gwent Police,Gwent Police,-2.946946,51.593566,On or near Mendip Close,W01001665,Newport 008D,Suspect charged
3a32482f6f6ce1c9e442908ed94c0a7d62d80f35c7b35a8bb3450a2247fa1a0a,2024-05,Gwent Police,Gwent Police,-3.144519,51.739187,On or near Attlee Avenue,W01001453,Blaenau Gwent 008D,Suspect charged
1f98119c48632f8f95704a149ec0e3d8e8fc1a2b27727e25db09ab4f7e0a13e7,2024-05,Gwent Police,Gwent Police,-3.228243,51.690975,On or near Bus/Coach Station,W01001336,Caerphilly 004A,Unable to prosecute suspect
f22ee7efd4cd67fedec3fb69c474209e0cc7e5ed4cf0c3e869154ef1e859d899,2024-05,Gwent Police,Gwent Police,-2.989020,51.594577,On or near Collier Street,W01001676,Newport 007B,Suspect charged
a1d16a651163fe95ac60a4db54626e4b7e744fcae51941af05e0f4049eeb2945,2024-05,Gwent Police,Gwent Police,-3.136686,51.668868,On or near Hilltop Crescent,W01001381,Caerphilly 010B,Suspect charged
f5edfe1e6be018d1501677ee4b92d3d4fbac3175d11090aa0722865aa3fcd5eb,2024-05,Gwent Police,Gwent Police,-3.219973,51.801476,On or near Howy Road,W01001471,Blaenau Gwent 001E,Suspect charged
4231eb6ace34eb5aebabb6e84df0b4e5b7a4757ccc6fd719f7f887d3d3ce1d13,2024-05,Gwent Police,Gwent Police,-3.079210,51.597208,On or near Petrol Station,W01001636,Newport 020A,Unable to prosecute suspect
5a2a99228f6064e5b505c2c11a395ea31d4589ce84845bf7fec4f8e543dc4d38,2024-05,Gwent Police,Gwent Police,-3.041944,51.703307,On or near Shopping Area,W01001524,Torfaen 004D,Suspect charged
4367d6ac9cfb709ff193d36566c103aefbf6fe307a086d2c71641a98aa6ed285,2024-05,Gwent Police,Gwent Police,-3.019823,51.579522,On or near Highfield Road,W01001631,Newport 017C,Investigation complete; no suspect identified
ec721652253137f5c409d50ee4a46e1c04023acb7d51ffe38996c152b570b4e3,2024-05,Gwent Police,Gwent Police,-3.218239,51.580822,On or near Melville Terrace,W01001373,Caerphilly 022C,Investigation complete; no suspect identified
0643ad8290f57503e81b0ef86656ba17e2c1644c5f4f328c236149046ba48e42,2024-05,Gwent Police,Gwent Police,-3.212557,51.803999,On or near Carmel Close,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
4cdac8ae5737c93c5e8a160d63ed90dade159aacb0cf2d18374b4f9c2be66fb7,2024-05,Gwent Police,Gwent Police,-3.041944,51.703307,On or near Shopping Area,W01001524,Torfaen 004D,Suspect charged
a28881d9c9894ae163468d41e35ef1b2802710d19da3104c2cf56aed774afa07,2024-05,Gwent Police,Gwent Police,-3.024047,51.576760,On or near Gaer Park Parade,W01001631,Newport 017C,Unable to prosecute suspect
d5a6cc9846ca269223426e8517fa40bea809a2fdf1880dacae4f5153bb6b1023,2024-05,Gwent Police,Gwent Police,-2.759957,51.725023,On or near Llanishen Road,W01001594,Monmouthshire 007E,Unable to prosecute suspect
edc6f272c22d3217d09f8ae48f454f5ed508216b894d03d7cdc9c929a74d265a,2024-05,Gwent Police,Gwent Police,-3.025525,51.687821,On or near High Street,W01001515,Torfaen 006B,Unable to prosecute suspect
23b5af9baef4344efae3f8aa0a7ad96c2b84fa0f99f510557b597131b41373d1,2024-05,Gwent Police,Gwent Police,-2.993675,51.600130,On or near The Turnstiles,W01001683,Newport 006D,Investigation complete; no suspect identified
cd5fda520f7555d9d677dc45fe65e8ebaeabfa35ba63c926a1702462138bf930,2024-05,Gwent Police,Gwent Police,-2.760985,51.591305,On or near New Road,W01001551,Monmouthshire 010C,Unable to prosecute suspect
def1695765f5bc4dca3400d1e76eed93a0740c12dd8a9a133f7f2880efb6f661,2024-05,Gwent Police,Gwent Police,-3.006254,51.609446,On or near Malpas Road,W01001654,Newport 002D,Suspect charged
d23036df2d273be837b8b3e045d30a0d23b309fddcd969ddd9177074c63f58e1,2024-05,Gwent Police,Gwent Police,-2.674500,51.642698,On or near Hocker Hill Street,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
1fcf4ed8a0db3d4335e22aad8081e20acdb30d2a0f93eec675eedb9d3ab136d1,2024-05,Gwent Police,Gwent Police,-2.999244,51.580859,On or near Friars Field,W01001686,Newport 014C,Unable to prosecute suspect
071ba6a4af09f8974807d2e4519560d29dc5bb755ceb3eabb86c1bc7a3e4a77f,2024-05,Gwent Police,Gwent Police,-3.232755,51.580184,On or near East Avenue,W01001396,Caerphilly 023D,Unable to prosecute suspect
c34344b12c9bbcb99ca0ae955b2bc626d2e7234d6521a8739a7d49031dc76475,2024-05,Gwent Police,Gwent Police,-3.276953,51.742399,On or near Edmund Street,W01001406,Caerphilly 001D,Investigation complete; no suspect identified
72d24bbbc50808ec9b444a563abef525f3d44f690603166c28fd968eabdd823a,2024-05,Gwent Police,Gwent Police,-3.133286,51.728416,On or near Somerset Street,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
d34b846babcaa3ac089b67f2864b070237e0b94f8587aab4f56bab5ec9ddff62,2024-05,Gwent Police,Gwent Police,-3.045381,51.577004,On or near Farriers Gate,W01001637,Newport 016B,Investigation complete; no suspect identified
884a32327e6f4375c1f3383d5c1510da63f7ff5bae7e710baaa00838e22f7016,2024-05,Gwent Police,Gwent Police,-2.714950,51.583862,On or near Camp Road,W01001578,Monmouthshire 009C,Unable to prosecute suspect
4659ee69d8e0c5cc350027a921a2f0e954b4293e840aa503d7ab23efa6a3f573,2024-05,Gwent Police,Gwent Police,-3.213134,51.578806,On or near Petrol Station,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
fa4d78c42f262a6aa6c3ac67f7f6400b4b2064e6529b4c00e211fffb61416572,2024-05,Gwent Police,Gwent Police,-3.207868,51.706660,On or near Hillside Avenue,W01001334,Caerphilly 005A,Unable to prosecute suspect
137a3838734e1dec3f8999b10aa516206a5da43931cf4c8e79b866e08490797c,2024-05,Gwent Police,Gwent Police,-3.006254,51.609446,On or near Malpas Road,W01001654,Newport 002D,Suspect charged
f009edc6fb7b041cd86b190008ee1f4531d0256790bae15417afb2ee0f5ba700,2024-05,Gwent Police,Gwent Police,-3.013931,51.656487,On or near Sports/Recreation Area,W01001506,Torfaen 010A,Local resolution
2dd3113a65cc744db4fa519fd3643c756aaee7c6d35d93662f311e87235d507e,2024-05,Gwent Police,Gwent Police,-2.981438,51.589731,On or near Livingstone Place,W01001691,Newport 011D,Unable to prosecute suspect
6608968b24d9b005f6ca9b482d3d5cd79acec64f88bcaf117c42d18c9108104e,2024-05,Gwent Police,Gwent Police,-2.955911,51.585338,On or near Aberthaw Drive,W01001607,Newport 015A,Unable to prosecute suspect
453405f1914796ba89deedadb695bf45f8b58829f3ef855124d3e2f8b19e0fe9,2024-05,Gwent Police,Gwent Police,-2.672983,51.636860,On or near Sports/Recreation Area,W01001587,Monmouthshire 008C,Unable to prosecute suspect
423fb16f5db71737c624c9e6c9a0cd08a2555ddd2a7d3a1839d61a38ac7672f1,2024-05,Gwent Police,Gwent Police,-3.244265,51.774995,On or near Shopping Area,W01001481,Blaenau Gwent 006E,Suspect charged
abdc81b9afe9670af90e9aa549ec95adfa3184719118dc5d35579cc0216efd09,2024-05,Gwent Police,Gwent Police,-3.007400,51.616207,On or near Petrol Station,W01001651,Newport 002A,Suspect charged
037eca4e9b9b3b5ed2c5f661154cf93e70946d8ad4aa56ac11501c0da228093a,2024-05,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
2426ea4947c537fad787ea15712741978d3942fa90dcc17bc75a6e5bed2a3a6a,2024-05,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
8c1bacbbad23767a88ab12bd350369ee4de3af82b80f70550e2cd3742d77b6e2,2024-05,Gwent Police,Gwent Police,-3.031745,51.707530,On or near The Woodlands,W01001525,Torfaen 003A,Unable to prosecute suspect
3bb782eb2551f4264cc1b21948b608f29470871152fa24a8f8901238e64b1845,2024-05,Gwent Police,Gwent Police,-3.269611,51.601794,On or near Bryn Aber,W01001333,Caerphilly 018D,Investigation complete; no suspect identified
45ec4a8c39caedb20f814244a9efc02724fc4f46f4034ddc28561dfb5a47f20c,2024-05,Gwent Police,Gwent Police,-2.742419,51.588465,On or near Deepweir Drive,W01001588,Monmouthshire 010D,Investigation complete; no suspect identified
6ee59b7126bdeb90c129330006dbdee6ab887728ce29e92883fe1ddc0c3e913e,2024-05,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Suspect charged
0e7553b5a154430d354afc41b44f0f4f5bdbeed0a18152d6231eab5e2282a418,2024-05,Gwent Police,Gwent Police,-3.006254,51.609446,On or near Malpas Road,W01001654,Newport 002D,Suspect charged
