Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0d9d6ef5d90102147eeef65f0ecf85188e87f27d2c74d2d79e8ca53e367a0b96,2023-01,Gwent Police,Gwent Police,-3.043815,51.640859,On or near Teynes,W01001492,Torfaen 012A,Suspect charged
9e811f595bf993cd08ffcab5692dd5adcef9a8f7a90369dd3199b942e2684c89,2023-01,Gwent Police,Gwent Police,-2.817851,51.581130,On or near Hunters Ridge,W01001573,Monmouthshire 011B,Unable to prosecute suspect
d6a60b12d8fab4d40f441c62112a797d19591788e0154f4dfc6911bbaf46f1fd,2023-01,Gwent Police,Gwent Police,-2.987129,51.575944,On or near Constables Close,W01001659,Newport 018A,Unable to prosecute suspect
921f110e0b7b9be8cf1b4d905355e47ae7725b1025b5aff9fc46023f4d7a316a,2023-01,Gwent Police,Gwent Police,-3.028095,51.607764,On or near Don Close,W01001620,Newport 003D,Investigation complete; no suspect identified
8f26f4bd27d74808a3131076c25774961ba01d71e8fb9ecceafa9bf7bb0ebe00,2023-01,Gwent Police,Gwent Police,-3.023752,51.654774,On or near Supermarket,W01001506,Torfaen 010A,Unable to prosecute suspect
bdd3902e8bb5083a3411deb575dc7d2850707cda1a06c2e2e65d8d4a85d4f8fb,2023-01,Gwent Police,Gwent Police,-2.994194,51.584903,On or near Commercial Street,W01001687,Newport 014D,Investigation complete; no suspect identified
be567597d4ea80e9016ac029f0143064f27558c12de9d527c6aa7ab7538c2ce3,2023-01,Gwent Police,Gwent Police,-3.043815,51.640859,On or near Teynes,W01001492,Torfaen 012A,Suspect charged
9ae2b233a965da3471b33d005982aaca450e2a8fd8876559193c4edb4b49d7cc,2023-01,Gwent Police,Gwent Police,-3.007400,51.616207,On or near Petrol Station,W01001651,Newport 002A,Investigation complete; no suspect identified
90e749619939e88b7d56261702f4e24bb01c206f5c5e791cb03d58587f977562,2023-01,Gwent Police,Gwent Police,-2.891435,51.594100,On or near Willow Drive,W01001650,Newport 004E,Unable to prosecute suspect
af61a2775ab09eb48e1a05b517fd8e123100504658b94a0950550436d0d6d9fe,2023-01,Gwent Police,Gwent Police,-3.210455,51.662070,On or near Clos Ceirw,W01001388,Caerphilly 007D,Local resolution
d8867d7809a6848f8e7e54b5af6550f9549415ecff7a74a4a5aa5255c2664346,2023-01,Gwent Police,Gwent Police,-3.040557,51.703684,On or near Pont Ap Hywell,W01001524,Torfaen 004D,Investigation complete; no suspect identified
8e7996185c0928b79102e1cfec25e254883cdf85191cfc5439f7b03eb8718347,2023-01,Gwent Police,Gwent Police,-3.020774,51.609069,On or near Tamar Close,W01001618,Newport 003B,Investigation complete; no suspect identified
5e581e232b6fcde4307fb654eac541d4cd7b20b86942be09e9f9546057dcc9d4,2023-01,Gwent Police,Gwent Police,-3.249365,51.774553,On or near Prince Llewellyn Court,W01001479,Blaenau Gwent 006D,Investigation complete; no suspect identified
2b977d3441185d3d72d15726365539aae449cfa6993602a131f1bd95fe504ea9,2023-01,Gwent Police,Gwent Police,-2.948579,51.583977,On or near Gibbons Close,W01001609,Newport 015B,Investigation complete; no suspect identified
9b74f337400224c05af0451c787631e3eb2dc108b8e679619e43c885758279e9,2023-01,Gwent Police,Gwent Police,-3.221705,51.693829,On or near Yew Street,W01001326,Caerphilly 003B,Investigation complete; no suspect identified
bfd15b84ca64a0f32d4ffb73c2428cc8c656e6bc6a335d633b3649a43959208f,2023-01,Gwent Police,Gwent Police,-3.144945,51.679263,On or near Kennard Terrace,W01001359,Caerphilly 006D,Unable to prosecute suspect
d5aab9a799689ed56efe21fe06f3ecd8cd014c03cdabea14a6cf257fc874e829,2023-01,Gwent Police,Gwent Police,-2.960301,51.611432,On or near Parking Area,W01001628,Newport 001F,Unable to prosecute suspect
764dbbd7e8df16e92ab24fb916acc9a0be7304cc92fc7df90491d589f7fac8f4,2023-01,Gwent Police,Gwent Police,-3.206575,51.770630,On or near Railway View,W01001459,Blaenau Gwent 007D,Unable to prosecute suspect
bded3062d149159c664a1f26a100cdb8f7639bad6950479332449d3c2a4fe0e7,2023-01,Gwent Police,Gwent Police,-3.215064,51.785576,On or near Clos Trehelyg,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
648c50d23f73bdcee974ab86c211686bc0205eb7e865d1b843b1eeafaa9df4e9,2023-01,Gwent Police,Gwent Police,-2.967088,51.593087,On or near Clevedon Road,W01001616,Newport 005C,Unable to prosecute suspect
7ccb5e4f128ecd6df5754fa841866d39f72cc2f55f61b8234aebd9faa158e434,2023-01,Gwent Police,Gwent Police,-2.967088,51.593087,On or near Clevedon Road,W01001616,Newport 005C,Unable to prosecute suspect
8dae56e0f90477e0b579bdfee87d6c29de16acaf1e9673e58c12adb5b6211a85,2023-01,Gwent Police,Gwent Police,-3.162680,51.775280,On or near Surgery Road,W01001444,Blaenau Gwent 005B,Investigation complete; no suspect identified
e384f53f70bb65818e443e495dc0da8b4a042f527a1e90d785b4b08c03b389d8,2023-01,Gwent Police,Gwent Police,-3.206158,51.704411,On or near Bryn Road,W01001334,Caerphilly 005A,Unable to prosecute suspect
08e86a49fb570454a28be456369f4f6696442e0d3fa02c0c3088c488020b9f78,2023-01,Gwent Police,Gwent Police,-3.213940,51.671269,On or near Hillcrest Close,W01001352,Caerphilly 007A,Unable to prosecute suspect
252b45c4dd9fbd84c415641bf8faecdc8e633d23e2f89aa437804ff05f22df0b,2023-01,Gwent Police,Gwent Police,-2.996517,51.594765,On or near Shaftesbury Street,W01001681,Newport 006B,Suspect charged
25e961d8ac7d81a798ae03d84d18593197abd5686ecba380f5fe22ae5da826ea,2023-01,Gwent Police,Gwent Police,-3.209008,51.676679,On or near Caernarvon Place,W01001351,Caerphilly 005D,Local resolution
b2fe6b092ecbe2280c0290646ee23d9b134c316448e99e160bd4232b8e3cb20c,2023-01,Gwent Police,Gwent Police,-3.058974,51.723283,On or near Broad Street,W01001529,Torfaen 003B,Unable to prosecute suspect
597bd401df1f1ebbdc4a77666964552f7ef2c10d3ac0e87e35752d939b602ea8,2023-01,Gwent Police,Gwent Police,-2.907862,51.701310,On or near Petrol Station,W01001560,Monmouthshire 006C,Investigation complete; no suspect identified
77e488d0a7c3eb402d1e2ea2e5e61de0039af60e904115cffa77f5dc568e7991,2023-01,Gwent Police,Gwent Police,-3.002013,51.568328,On or near Shopping Area,W01001660,Newport 018B,Investigation complete; no suspect identified
60776a2e39aaec2c7d513b3aed2336ef9327833ab9fc74dded960a17227aa678,2023-01,Gwent Police,Gwent Police,-2.989020,51.594577,On or near Collier Street,W01001676,Newport 007B,Unable to prosecute suspect
795c6be50b561cc33ea7a6f4799058683f22095f360bb9badaf9fde4bafd0e5a,2023-01,Gwent Police,Gwent Police,-3.131751,51.727856,On or near Queen Street,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
e065e6abc6784ce82a76c3ac43c96d365920e89caf6a6a9f4878879700952530,2023-01,Gwent Police,Gwent Police,-3.216520,51.571056,On or near Bronrhiw Avenue,W01001425,Caerphilly 024D,Investigation complete; no suspect identified
b8cadea220b9d187216abf3ecd4c73e5236ba5ba1cd0e5b456727b613bdb1f48,2023-01,Gwent Police,Gwent Police,-2.979643,51.584819,On or near Witham Street,W01001690,Newport 013D,Unable to prosecute suspect
df297bd5b71ee8b90070272dce82e5ec31d2c6c31a7f7371d9f540139405b748,2023-01,Gwent Police,Gwent Police,-2.969495,51.580659,On or near Hamilton Street,W01002031,Newport 013G,Investigation complete; no suspect identified
f91312f07ef539b74d75e3c824921f4d1873b8f07690009c7b95477db458d72b,2023-01,Gwent Police,Gwent Police,-3.160737,51.767333,On or near High Street,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
7e17e21839ac8c2843915975cafe5893fcfe0657f88f746d23b72f382077778d,2023-01,Gwent Police,Gwent Police,-2.961676,51.598607,On or near Renoir Road,W01001614,Newport 005A,Unable to prosecute suspect
76b9c95190f0a84a89afb77c0acb9723110290157ba14dc0681875d46610900d,2023-01,Gwent Police,Gwent Police,-3.014448,51.823768,On or near Petrol Station,W01001580,Monmouthshire 002E,Suspect charged
4c3374ed7320fe6b3ab6477d8280897023b1227417c76ba3bd4740ead229afef,2023-01,Gwent Police,Gwent Police,-3.175186,51.799721,On or near Parking Area,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
ac0a9ebb41b42d921f614044d3a817f44be3b3ce17a7ad0b9cb773c366b61952,2023-01,Gwent Police,Gwent Police,-3.170096,51.800868,On or near Trafalgar Road,W01001446,Blaenau Gwent 002A,Unable to prosecute suspect
6c9700ec30e20d9fbae093aff7d1637e06638d70861105ead387c092aaabc7bc,2023-01,Gwent Police,Gwent Police,-3.269162,51.600181,On or near Bryngelli Terrace,W01001333,Caerphilly 018D,Investigation complete; no suspect identified
b7e4848b53132f8cc16a2e45c654f383c8c59e8db3a9d5e07e795f418c207d62,2023-01,Gwent Police,Gwent Police,-3.195419,51.676926,On or near Lon Pennant,W01001351,Caerphilly 005D,Unable to prosecute suspect
88ad3e7152492c5cfa2ec5fa87d929f5982919583e3aabbb850b34ab4324d45a,2023-01,Gwent Police,Gwent Police,-3.008405,51.570278,On or near Bideford Close,W01001633,Newport 019A,Unable to prosecute suspect
43025b4d247afb9f7459690d01604aea5c48df5b7f68049f6c42692ce89a5350,2023-01,Gwent Police,Gwent Police,-3.218115,51.583215,On or near Acre Close,W01001372,Caerphilly 022B,Unable to prosecute suspect
81fdce5f292ac62b86752a102b0dedf707759f14ed14a1013f4817d5c7387816,2023-01,Gwent Police,Gwent Police,-3.288864,51.772067,On or near Heol-Uchaf,W01001428,Caerphilly 001E,Investigation complete; no suspect identified
aab68f28d7a4bc4804e3fcf8c9b1bd4763f11852128254e4f41353469c2273ef,2023-01,Gwent Police,Gwent Police,-3.227329,51.674394,On or near Lewis Crescent,W01001362,Caerphilly 003C,Unable to prosecute suspect
688400b3b833313e0a92281cf91decef9d4831035d35b10a63d26eb08bbe0a4a,2023-01,Gwent Police,Gwent Police,-3.015148,51.567280,On or near Maesglas Grove,W01001634,Newport 019B,Unable to prosecute suspect
8882c75c9e6186d140bea657c7cef4791a0290589c921bdfbe2e72ced887e50c,2023-01,Gwent Police,Gwent Police,-3.015148,51.567280,On or near Maesglas Grove,W01001634,Newport 019B,Unable to prosecute suspect
01dceb972e24c565e86c65364826abcea3a26b40381b1716b635a73f73e96b65,2023-01,Gwent Police,Gwent Police,-3.034803,51.648096,On or near Farlow Walk,W01001528,Torfaen 010D,Action to be taken by another organisation
22f36103e0b6a7224fdc417b966c3b7ea2f815e6fdcee8e96e3405535ef9e580,2023-01,Gwent Police,Gwent Police,-2.989423,51.592514,On or near Tregare Street,W01001676,Newport 007B,Unable to prosecute suspect
f7f94840296892f9f1074c8c0ad463f4e94e740bf3efdde4fe1f8920139b613a,2023-01,Gwent Police,Gwent Police,-3.021712,51.657265,On or near Trussel Road,W01001519,Torfaen 007A,Unable to prosecute suspect
fe334b5183cccaebb7cfa8684ad7443fa70b2d0261740ce4d21d61f00f8b5731,2023-01,Gwent Police,Gwent Police,-3.038082,51.644191,On or near Langstone Court,W01001532,Torfaen 010E,Unable to prosecute suspect
93087212b85336146a78f52471e3d3dde1cf1877fed838f8f0b7bbebee7b86d0,2023-01,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Suspect charged
631cfc51238df8a38be5e323f3a7b343f094c00b0f7aefdb3a5f76ffae746ec1,2023-01,Gwent Police,Gwent Police,-2.836420,51.588444,On or near Motorway Service Area,W01001573,Monmouthshire 011B,Investigation complete; no suspect identified
fbbc0eecf4042249bfeb6f551a2b20a8253ee7202b4d6348ca7a5d9754ab181e,2023-01,Gwent Police,Gwent Police,-3.077558,51.507854,On or near Wentloog Road,W01001912,Newport 020E,Unable to prosecute suspect
e5500f57a0e630c33fbe45b27faa128cbafc9fb2113b9d37d47ee83996676a78,2023-01,Gwent Police,Gwent Police,-3.096098,51.604245,On or near Commercial Street,W01001412,Caerphilly 017B,Unable to prosecute suspect
646f4c2a47a7cc0d1bd8c45080ac229fbeffd9153ab2a052c9eb4aae859f2838,2023-01,Gwent Police,Gwent Police,-2.830499,51.580264,On or near Supermarket,W01001573,Monmouthshire 011B,Suspect charged
0f51b730399bbeda9bffad7d897709f0fa5b5dce3e42b27a69fe54397c1e79dd,2023-01,Gwent Police,Gwent Police,-3.185458,51.656022,On or near Pantcelynline,W01001403,Caerphilly 011C,Investigation complete; no suspect identified
b1c6f7b880b1e347643e1891cae544a4b7e50c415d4f8c596ccc9c3cd70cdfcd,2023-01,Gwent Police,Gwent Police,-3.193627,51.659356,On or near Police Station,W01001403,Caerphilly 011C,Offender given a caution
961c322337518f5d0d00fd12115768494f6319a644c42a66bc6f5026fc481bb9,2023-01,Gwent Police,Gwent Police,-3.191881,51.663906,On or near Thorncombe Road,W01001350,Caerphilly 009C,Unable to prosecute suspect
2d7f55b8bde9bcd992af0d652d45c74ab73c5f224ec65027087f0993faf2ac04,2023-01,Gwent Police,Gwent Police,-2.746405,51.586840,On or near Plover Crescent,W01001588,Monmouthshire 010D,Unable to prosecute suspect
b4f48350f9c9cad736cf974ff23944a4b7349044fb824bf320a90941f88b71b0,2023-01,Gwent Police,Gwent Police,-3.039572,51.663213,On or near Heol Y Pwca,W01001539,Torfaen 009E,Investigation complete; no suspect identified
f49fc5651d916c7488ba4818fc1676e71a2ffe957116f9a6a2561da8e901b9d3,2023-01,Gwent Police,Gwent Police,-2.929167,51.593915,On or near Cot Farm Close,W01001666,Newport 010B,Investigation complete; no suspect identified
a9982b03e314f78385f6e21c0c95d3479d4527bf40ae6cfba593edd7ea8c696f,2023-01,Gwent Police,Gwent Police,-3.206695,51.773470,On or near Alexandra Street,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
4d1145c9c888e11b819243edf5ad8c14d6973f061627ba85b9345b74ea5f0399,2023-01,Gwent Police,Gwent Police,-2.992290,51.584290,On or near Theatre/Concert Hall,W01001687,Newport 014D,Unable to prosecute suspect
c4e2a78d35cb5ecfee572f97728a3d671c14690c4676a00e839ca49443b19525,2023-01,Gwent Police,Gwent Police,-3.078144,51.545452,On or near Petrol Station,W01001657,Newport 020C,Unable to prosecute suspect
f9e47c223e29997e4c15327af10e55824eb35276e851f15f085122520c5a8c02,2023-01,Gwent Police,Gwent Police,-3.009355,51.595572,On or near ALLT-YR-YN COURT,W01001601,Newport 006A,Unable to prosecute suspect
7e8ded6eb6132241f5df9d4a6bfad40f306cb068fd32c1618b9f4178d832b3d9,2023-01,Gwent Police,Gwent Police,-2.760416,51.585707,On or near WORDSWORTH CLOSE,W01001598,Monmouthshire 010F,Suspect charged
99eac8122ae87d61e2cfebf5c9120d95767cefff1420d47d6692baf7dfda9e27,2023-01,Gwent Police,Gwent Police,-2.946911,51.580771,On or near BROADMEAD PARK,W01001646,Newport 015E,Unable to prosecute suspect
fcb9f25fed61bbe5db9a7d75f1848a51e5d874a2e9f4edf0dc597c5462e30edc,2023-01,Gwent Police,Gwent Police,-2.946911,51.580771,On or near BROADMEAD PARK,W01001646,Newport 015E,Unable to prosecute suspect
c751c228d1ded0da561df06e212d56444b4d250767c6c40c3818ac4f079e6798,2023-01,Gwent Police,Gwent Police,-3.193205,51.798910,On or near LANSBURY TERRACE,W01001440,Blaenau Gwent 001A,Unable to prosecute suspect
016f896e89ed7d488bec64ae4920afc9491018662a05e61d21c2d821b39789f5,2023-01,Gwent Police,Gwent Police,-2.752473,51.591575,On or near Parking Area,W01001589,Monmouthshire 010E,Unable to prosecute suspect
bc177e83bb8bbe561112511eff631e191727900bac800085c5efa60b1f656d73,2023-01,Gwent Police,Gwent Police,-3.286676,51.761886,On or near HIGH STREET,W01001375,Caerphilly 001B,Unable to prosecute suspect
d3e1a466b1a39c79bcb5e6eca26d4e75e107a9020327f4ac0f834cc93554409c,2023-01,Gwent Police,Gwent Police,-3.038051,51.577024,On or near Sports/Recreation Area,W01001637,Newport 016B,Unable to prosecute suspect
d97b95b5ccfd398331a211e25668d4735f5c232526ec9a160cebf3be1930e191,2023-01,Gwent Police,Gwent Police,-3.099838,51.826723,On or near MALFORD GROVE,W01001561,Monmouthshire 003A,Unable to prosecute suspect
8308c85d95b0ab5243cff7051653c6a14d0ca08dba65daabe7ebc193acd0de3d,2023-01,Gwent Police,Gwent Police,-3.286800,51.760661,On or near MANEST STREET,W01001375,Caerphilly 001B,Formal action is not in the public interest
3004a5b008e0a6074a9103ae1ea558c5920006947d9d3dd632d599e651869deb,2023-01,Gwent Police,Gwent Police,-2.887159,51.597684,On or near LIME GROVE,W01002027,Newport 004G,Unable to prosecute suspect
e2320cc6fe722c88d06e64bd5440a9de086c77938a3a2c381ca3f98da18abe32,2023-01,Gwent Police,Gwent Police,-3.045365,51.700072,On or near GWENT STREET,W01001491,Torfaen 004A,Unable to prosecute suspect
6fc03d2e16c96d1917c493871adbddffeda3d4d30e3521bd69762db859440ffc,2023-01,Gwent Police,Gwent Police,-3.002420,51.582882,On or near Petrol Station,W01001687,Newport 014D,Investigation complete; no suspect identified
6fc90e76098f9dbeabae9453a4aaff8b2ccd678d2d887a5223e9e34be331e753,2023-01,Gwent Police,Gwent Police,-3.020694,51.653146,On or near Pedestrian Subway,W01001506,Torfaen 010A,Unable to prosecute suspect
b52492ae2e49f585f19d68307ce8213d28998909244603f588dc39be86672d68,2023-01,Gwent Police,Gwent Police,-3.051208,51.641836,On or near FARLAYS,W01001497,Torfaen 011A,Unable to prosecute suspect
bc3b6e537a37de8f6b984c7788edf3aecec7ea70f5ebe5f42d863fe468bad6af,2023-01,Gwent Police,Gwent Police,-2.946083,51.758845,On or near GETHIN PLACE,W01001980,Monmouthshire 005F,Unable to prosecute suspect
951476c388893aeea3f1350a15b1241c02d467b6774121107d2c1c438b6f62fe,2023-01,Gwent Police,Gwent Police,-3.207849,51.773269,On or near MOUNT STREET,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
741205961425b60da4e511dfca6bb1e6403e107db7cc3823ee16bb331433592f,2023-01,Gwent Police,Gwent Police,-3.148634,51.849382,On or near Tan-Dderwen,W01001904,Powys 018G,Investigation complete; no suspect identified
dc759ee47b23734df02702c0cfb97a902a027b99c627b159865eb2ab5cbf9867,2023-01,Gwent Police,Gwent Police,-3.226887,51.651649,On or near Bryn Teg,W01001365,Caerphilly 012C,Unable to prosecute suspect
e97327f418c371eddaa98086ebf7caa526cc97cf05e4c2abf1b0c7a9718aa15d,2023-01,Gwent Police,Gwent Police,-2.992267,51.573967,On or near Marion Street,W01001659,Newport 018A,Unable to prosecute suspect
d96db9253d3cd7ac17d018a02d5d28218a427537ae15829bc753a1b8d4bd6193,2023-01,Gwent Police,Gwent Police,-3.146908,51.708880,On or near Pantddu Road,W01001358,Caerphilly 006C,Formal action is not in the public interest
dce96d3b208e150bf0d0a2a772ad2703846223110f20ea51c72f6639fa55bc35,2023-01,Gwent Police,Gwent Police,-2.817851,51.581130,On or near Hunters Ridge,W01001573,Monmouthshire 011B,Unable to prosecute suspect
de78b1e03fea7ef6f27ebfb0d9a1b17716e48d68e0db796fd4e228dea37a02db,2023-01,Gwent Police,Gwent Police,-3.212348,51.580757,On or near Meadowland Close,W01001373,Caerphilly 022C,Unable to prosecute suspect
406d04953d449b69b38e7108b75caaf481dc78bc74456dbb65b668418252dc28,2023-01,Gwent Police,Gwent Police,-3.238047,51.670217,On or near Copper Beeches,W01001416,Caerphilly 008C,Local resolution
0a9653e37fc6e5145c1be51ccae38a256666eadfab7551bc87bf03a68b00534a,2023-01,Gwent Police,Gwent Police,-3.016111,51.829958,On or near Ysguborwen,W01001558,Monmouthshire 002C,Investigation complete; no suspect identified
0367270a5a48c9d8a4c630f369bb78bf6b9f1f1a0c5ca135856e8976a1d0a820,2023-01,Gwent Police,Gwent Police,-3.177420,51.682763,On or near Nant-Gau,W01001390,Caerphilly 006E,Investigation complete; no suspect identified
fbf57173e6332c780f24c0039f1bb9cc412fea2b00631d04a2a638889e05cb3f,2023-01,Gwent Police,Gwent Police,-3.180690,51.737813,On or near Marine Street,W01001451,Blaenau Gwent 007B,Unable to prosecute suspect
6500cf0b357b0813667929044dc90bd6a4a83740bcc6a06a8cb06092954b0c5f,2023-01,Gwent Police,Gwent Police,-3.021502,51.653697,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
45ef203a0246403c60e443b8c129513f63278b2c7181a5b20b633b5f7d170803,2023-01,Gwent Police,Gwent Police,-3.021532,51.678190,On or near Sherbourne Road,W01001517,Torfaen 006D,Unable to prosecute suspect
9051226436ef95455d558729247ad5a9cd11f09188959cec8640499d38cfb1c5,2023-01,Gwent Police,Gwent Police,-3.046506,51.652928,On or near Woolpitch,W01001501,Torfaen 009A,Investigation complete; no suspect identified
763495399e4b985ee68f6d3d7975cd9e3674b25b40586527b7b80c3eda0aa79b,2023-01,Gwent Police,Gwent Police,-3.051998,51.657240,On or near Perry Court,W01001536,Torfaen 009C,Unable to prosecute suspect
940307c9cf221a01651ba9d3549dc0ea4d272fb2dfbbe17302bec29d088531c2,2023-01,Gwent Police,Gwent Police,-3.139517,51.649149,On or near Woodland View,W01001327,Caerphilly 014A,Investigation complete; no suspect identified
8833938fe7954758c77d46698724971d3235c3507056ee594eb9fd305359b2be,2023-01,Gwent Police,Gwent Police,-3.220062,51.796737,On or near School Lane,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
96cda6e992c23f71daddb3776892d825f47263e40125e81706fd326f6c6d5a45,2023-01,Gwent Police,Gwent Police,-3.199685,51.757267,On or near Victoria Avenue,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
531823232fd4ff1abf57cd531f33492dac9f65636cf25678ae27e9c8c15275a6,2023-01,Gwent Police,Gwent Police,-3.089872,51.610777,On or near Rowan Road,W01001409,Caerphilly 016C,Unable to prosecute suspect
0905661b2a938660eafa18c37d05d191bb2228a94dff7f597375b4e8db09e376,2023-01,Gwent Police,Gwent Police,-2.945198,51.592114,On or near Neston Road,W01001665,Newport 008D,Unable to prosecute suspect
3774a73d783a5355e01320c105e55d8b9320b4923322a140ad2f00a043f41abb,2023-01,Gwent Police,Gwent Police,-3.257830,51.784443,On or near Ffordd Aneurin Bevan,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
c7353287f284f1d6862abc89e878bef9c90f516c6970b32c6f0739d2c6a075a0,2023-01,Gwent Police,Gwent Police,-2.683934,51.635747,On or near Petrol Station,W01001586,Monmouthshire 007D,Unable to prosecute suspect
03f53ea8f0e75dff472ea9372af25006fb00ec3ad002e3817847ec4d4e63b858,2023-01,Gwent Police,Gwent Police,-2.991405,51.589404,On or near Bathstone Mews,W01001693,Newport 013E,Unable to prosecute suspect
d67f2486e1fa1c884306c5d1efdc11e59f12a58d4c690a570e76979b80afacf1,2023-01,Gwent Police,Gwent Police,-3.089872,51.610777,On or near Rowan Road,W01001409,Caerphilly 016C,Unable to prosecute suspect
065b25a92e27483e945f94a6d2a149d3220e134fba9dabf42feba0e2e892eadd,2023-01,Gwent Police,Gwent Police,-3.236222,51.654699,On or near Lansbury Avenue,W01001364,Caerphilly 012B,Formal action is not in the public interest
fd0d7215b47d4634135440ea0236b917542e5a0df760f0539716eb96e59ee567,2023-01,Gwent Police,Gwent Police,-3.071443,51.581274,On or near Springfield Lane,W01001638,Newport 016C,Investigation complete; no suspect identified
53f2fb82f26790fa67a68d78ddf22cbf5b94f6214d0795b6bbd9622e647e6a95,2023-01,Gwent Police,Gwent Police,-3.161179,51.776671,On or near The Rise,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
fb16601264f40801c3325fda24421ee6b5d0b96a8747be812f400e0e68e3f046,2023-01,Gwent Police,Gwent Police,-3.034993,51.578984,On or near Glasllwch View,W01001671,Newport 016D,Unable to prosecute suspect
5c147f71b5b9ddd99c75977b3e554b10464a1bccb1dd128f6fa756e1c7999761,2023-01,Gwent Police,Gwent Police,-3.100466,51.612305,On or near Highfield Close,W01001412,Caerphilly 017B,Unable to prosecute suspect
d51e786a4c60f4427b8e2c1d3352d55f608561b15f891428f607de7923a271f0,2023-01,Gwent Police,Gwent Police,-3.225875,51.779539,On or near Bryn-Y-Gwynt,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
38094a57f2c8949e86fbaf862d5b5d94fb6debbbd28a178be90599cb4556c40b,2023-01,Gwent Police,Gwent Police,-3.232237,51.647961,On or near Acacia Avenue,W01001364,Caerphilly 012B,Unable to prosecute suspect
47a3cd5595e5197c30bb6cf5fbe28f8a627adb9b8b8709575934b2fa45b93f3d,2023-01,Gwent Police,Gwent Police,-3.194568,51.756627,On or near Dyffryn Road,W01001452,Blaenau Gwent 007C,Investigation complete; no suspect identified
b99b922e92a738f9709b1d86a2e3730ec1592e5be096d6ed2ca7d29a8a6829cc,2023-01,Gwent Police,Gwent Police,-3.211822,51.673737,On or near Tynycoed Crescent,W01001352,Caerphilly 007A,Investigation complete; no suspect identified
595901a7d0b5711a00294b4004c548d65283f59302f0d2ea4018177880a45751,2023-01,Gwent Police,Gwent Police,-2.934836,51.575410,On or near Brinell Square,W01002026,Newport 004F,Unable to prosecute suspect
e3a0b9ec39eae45b9741880448e374df21fbd89e9f2b6a3d8fa2638602d2a325,2023-01,Gwent Police,Gwent Police,-2.984031,51.592847,On or near Church Road,W01001692,Newport 011E,Investigation complete; no suspect identified
0dcc5a31ef9221ea96fd962d36cf52e3d2147cef17ceffbc85972565055d0778,2023-01,Gwent Police,Gwent Police,-3.011301,51.589612,On or near Broadleaf Way,W01001600,Newport 012A,Investigation complete; no suspect identified
5c7f3d3d15d40528bd5b021fa4ee60a5c2c8d330a620c4c5d34349efd8688446,2023-01,Gwent Police,Gwent Police,-3.220071,51.573267,On or near Cardiff Road,W01001424,Caerphilly 024C,Investigation complete; no suspect identified
176eae47dd9dd8c249860fb274b1c107aab7a3dac959269f9fb4d7c799669590,2023-01,Gwent Police,Gwent Police,-3.139277,51.681072,On or near Crumlin Road,W01001359,Caerphilly 006D,Further investigation is not in the public interest
826b3df8016c81e5275a28270ab2c0ec6064c30d9cfe56c3951049e8e9b0943f,2023-01,Gwent Police,Gwent Police,-3.226067,51.576748,On or near B4600,W01001370,Caerphilly 023A,Investigation complete; no suspect identified
6e9040648d098952d3cb5d821467aab22ff48708c8a4327783dfa4edcd094cc7,2023-01,Gwent Police,Gwent Police,-2.968388,51.577485,On or near Spytty Road,W01001642,Newport 013A,Investigation complete; no suspect identified
9fcbe5401f577c142ef2db134d05e056eacda87f588f71f4d8f8f30a0093625a,2023-01,Gwent Police,Gwent Police,-2.933175,51.578121,On or near Oxfordshire Road,W01002026,Newport 004F,Unable to prosecute suspect
52bdc8c0146f59e0e53acfef8776d35d3e5d89ddab6e51fad6f76f61c7d738b7,2023-01,Gwent Police,Gwent Police,-2.981879,51.586742,On or near Bishton Street,W01001690,Newport 013D,Investigation complete; no suspect identified
ef9c6e7861e24948835fe61db260f3e63661ec223190e631d52592baf686ba42,2023-01,Gwent Police,Gwent Police,-2.969497,51.598408,On or near Brangwyn Crescent,W01001615,Newport 005B,Unable to prosecute suspect
e7789f4057e09236b76ff1a4ba67bc4c5fc8f306286a287c34b5ccf809c9dc07,2023-01,Gwent Police,Gwent Police,-3.049007,51.662320,On or near Ty-Coed,W01001538,Torfaen 009D,Unable to prosecute suspect
2ff59c58f9ea707cc7e2ac56257ebf32cd964b2fcdca07465e86f5ad8e144251,2023-01,Gwent Police,Gwent Police,-2.902061,51.704074,On or near Castle Parade,W01001597,Monmouthshire 006F,Unable to prosecute suspect
35222b73e56281eb0f1844721b863287b9aed3f4737492895d81277b6a137dfb,2023-01,Gwent Police,Gwent Police,-2.970036,51.581014,On or near Milner Street,W01002031,Newport 013G,Unable to prosecute suspect
